968.0,298.0,378.0,225.0,912.0,-2.81,2.5,-8.54,4.27,-0.61
967.0,296.0,379.0,223.0,909.0,-2.74,2.63,-0.61,-2.44,3.05
966.0,301.0,383.0,225.0,911.0,-2.76,2.46,-5.49,11.6,4.27
969.0,304.0,373.0,225.0,914.0,-2.8,2.75,3.05,-1.22,4.27
969.0,311.0,372.0,223.0,911.0,-2.68,2.37,-1.22,6.71,-1.83
966.0,324.0,366.0,222.0,910.0,-2.78,2.69,2.44,-5.49,-10.99
967.0,341.0,359.0,222.0,912.0,-2.91,2.54,1.22,3.05,-8.54
966.0,336.0,375.0,218.0,913.0,-2.88,2.73,-7.32,-4.27,0.61
965.0,314.0,366.0,220.0,910.0,-2.79,2.42,7.32,14.04,14.65
966.0,327.0,354.0,212.0,909.0,-2.76,2.62,-18.92,0.0,3.66
965.0,333.0,332.0,198.0,911.0,-2.77,2.47,3.05,0.61,1.22
966.0,289.0,343.0,198.0,914.0,-2.84,2.64,-7.93,-14.04,-15.26
966.0,285.0,314.0,200.0,909.0,-2.77,2.46,1.83,10.99,1.83
968.0,289.0,313.0,207.0,912.0,-2.84,2.65,-11.6,-7.93,-4.27
965.0,304.0,308.0,202.0,910.0,-2.8,2.47,6.1,12.82,12.82
966.0,310.0,318.0,197.0,910.0,-2.81,2.6,-5.49,-1.83,0.0
968.0,311.0,319.0,205.0,912.0,-2.8,2.48,2.44,-3.05,-4.27
966.0,319.0,298.0,220.0,910.0,-2.86,2.54,-10.38,1.22,-0.61
965.0,308.0,298.0,219.0,913.0,-2.93,2.57,9.77,3.05,-2.44
965.0,306.0,299.0,216.0,914.0,-2.79,2.57,-11.6,-1.83,-3.66
966.0,301.0,294.0,212.0,910.0,-2.8,2.59,5.49,-1.22,4.27
965.0,302.0,293.0,210.0,911.0,-2.87,2.49,-9.77,1.22,-6.71
966.0,300.0,291.0,206.0,913.0,-2.9,2.65,4.88,-1.22,0.0
968.0,293.0,298.0,208.0,912.0,-2.78,2.43,-10.38,3.66,-1.22
966.0,304.0,298.0,210.0,913.0,-2.94,2.63,4.27,3.66,3.66
967.0,305.0,300.0,205.0,912.0,-2.82,2.45,-9.77,2.44,2.44
965.0,307.0,303.0,206.0,912.0,-2.88,2.66,3.05,-0.61,-1.83
966.0,311.0,308.0,203.0,911.0,-2.87,2.46,-8.54,0.61,4.27
966.0,318.0,305.0,203.0,912.0,-2.88,2.64,3.05,-2.44,-1.83
966.0,308.0,307.0,203.0,917.0,-2.85,2.58,-0.61,1.22,11.6
966.0,318.0,306.0,202.0,912.0,-2.83,2.51,6.71,1.83,4.27
965.0,320.0,306.0,202.0,913.0,-2.86,2.62,1.83,4.27,4.88
968.0,319.0,312.0,203.0,912.0,-2.81,2.56,10.38,3.66,4.27
967.0,315.0,305.0,202.0,915.0,-2.88,2.58,-9.16,3.66,-4.88
965.0,317.0,308.0,204.0,916.0,-2.81,2.57,6.71,1.83,2.44
964.0,328.0,307.0,201.0,915.0,-2.9,2.51,-3.05,7.32,-1.83
965.0,333.0,308.0,203.0,914.0,-2.9,2.69,6.1,0.0,6.71
966.0,320.0,313.0,202.0,913.0,-2.8,2.42,-4.27,9.77,2.44
965.0,328.0,311.0,200.0,914.0,-2.94,2.74,6.1,-1.83,3.66
965.0,329.0,304.0,200.0,909.0,-2.8,2.39,0.61,10.99,8.54
965.0,322.0,307.0,202.0,906.0,-2.88,2.76,-1.22,-4.27,-1.22
965.0,325.0,302.0,202.0,901.0,-2.81,2.41,1.22,6.1,7.32
964.0,312.0,303.0,201.0,895.0,-2.92,2.73,-5.49,-6.1,-4.88
964.0,314.0,304.0,202.0,895.0,-2.84,2.44,-0.61,4.27,6.1
966.0,310.0,303.0,203.0,894.0,-2.88,2.62,-6.71,-1.22,2.44
965.0,306.0,306.0,201.0,894.0,-2.81,2.47,6.1,8.54,7.32
965.0,303.0,308.0,200.0,895.0,-2.82,2.6,-12.21,0.61,-3.66
966.0,314.0,308.0,198.0,893.0,-2.88,2.54,6.71,3.66,3.66
966.0,312.0,304.0,200.0,892.0,-2.87,2.58,-10.38,-2.44,-4.88
966.0,317.0,296.0,199.0,894.0,-2.83,2.54,4.88,3.66,1.83
965.0,309.0,297.0,198.0,893.0,-2.81,2.55,-14.04,1.22,-3.05
965.0,303.0,298.0,198.0,891.0,-2.82,2.56,4.27,2.44,1.22
964.0,292.0,300.0,198.0,893.0,-2.9,2.46,-7.93,3.05,0.0
965.0,288.0,295.0,197.0,894.0,-2.87,2.68,3.05,-0.61,1.22
964.0,295.0,301.0,196.0,893.0,-2.86,2.44,1.22,7.93,2.44
966.0,288.0,307.0,197.0,894.0,-2.84,2.68,1.22,-6.71,-0.61
966.0,278.0,310.0,198.0,895.0,-2.91,2.46,1.83,6.71,6.1
965.0,279.0,307.0,198.0,895.0,-2.92,2.75,-4.27,-9.16,0.0
966.0,279.0,309.0,199.0,892.0,-2.83,2.38,3.66,7.93,5.49
965.0,286.0,306.0,199.0,894.0,-2.95,2.69,-15.26,-6.1,-6.71
964.0,291.0,305.0,198.0,894.0,-2.81,2.46,5.49,4.88,4.27
964.0,291.0,312.0,198.0,893.0,-2.94,2.66,-20.75,-1.83,-12.82
964.0,290.0,305.0,200.0,892.0,-2.96,2.6,4.88,1.83,2.44
964.0,287.0,328.0,198.0,895.0,-2.92,2.62,-6.1,0.0,4.27
965.0,291.0,319.0,200.0,894.0,-2.95,2.58,-0.61,1.22,0.0
967.0,286.0,319.0,199.0,894.0,-2.9,2.53,-10.99,3.05,-1.22
965.0,283.0,320.0,200.0,894.0,-2.99,2.59,3.66,1.22,-1.83
964.0,293.0,322.0,203.0,892.0,-2.91,2.53,-7.32,2.44,-1.83
964.0,282.0,330.0,200.0,895.0,-2.99,2.66,2.44,-0.61,2.44
965.0,282.0,313.0,201.0,892.0,-2.87,2.48,-4.88,7.32,7.32
963.0,283.0,324.0,202.0,892.0,-2.95,2.64,2.44,-1.83,-1.83
965.0,285.0,323.0,204.0,895.0,-2.92,2.53,-4.27,5.49,4.27
964.0,287.0,303.0,203.0,891.0,-3.0,2.65,-3.05,-1.22,-1.22
967.0,278.0,316.0,202.0,895.0,-2.93,2.6,-6.1,0.0,7.32
966.0,284.0,308.0,203.0,893.0,-3.02,2.63,-4.27,-1.22,0.61
963.0,280.0,303.0,202.0,892.0,-2.92,2.52,5.49,3.66,3.05
966.0,272.0,312.0,201.0,894.0,-2.98,2.61,-6.1,4.27,-4.27
964.0,280.0,302.0,206.0,895.0,-2.97,2.64,3.66,0.61,3.05
964.0,285.0,297.0,203.0,895.0,-2.95,2.52,-2.44,6.1,-4.27
965.0,291.0,296.0,204.0,895.0,-2.97,2.69,6.71,-0.61,3.66
965.0,292.0,300.0,202.0,895.0,-2.93,2.42,-1.83,4.27,-3.66
965.0,298.0,294.0,201.0,896.0,-3.03,2.74,4.27,-3.05,5.49
964.0,291.0,295.0,200.0,896.0,-2.95,2.43,0.0,8.54,3.05
965.0,287.0,298.0,199.0,896.0,-2.97,2.74,-2.44,-5.49,-0.61
966.0,288.0,295.0,198.0,895.0,-2.93,2.46,-1.83,1.83,5.49
965.0,288.0,296.0,199.0,898.0,-3.06,2.55,-26.86,-30.52,4.88
964.0,281.0,295.0,197.0,896.0,-2.98,2.71,-4.27,-5.49,1.22
964.0,282.0,291.0,200.0,897.0,-2.97,2.76,6.1,-6.1,6.71
965.0,291.0,300.0,197.0,897.0,-2.9,2.56,7.93,6.1,0.61
963.0,290.0,301.0,196.0,897.0,-3.03,2.8,0.0,-8.54,-3.05
965.0,291.0,298.0,196.0,896.0,-2.96,2.57,-1.22,2.44,-1.83
966.0,290.0,291.0,195.0,896.0,-3.01,2.73,-7.32,-4.88,-1.22
966.0,291.0,287.0,198.0,896.0,-3.01,2.63,-1.83,-1.83,-1.22
964.0,290.0,286.0,195.0,899.0,-2.97,2.68,-2.44,-4.88,-9.16
965.0,289.0,287.0,194.0,899.0,-3.07,2.74,1.22,-3.05,-6.1
964.0,289.0,289.0,194.0,899.0,-3.0,2.7,-5.49,-0.61,3.66
966.0,294.0,289.0,195.0,896.0,-3.02,2.7,3.66,-3.05,3.66
964.0,294.0,286.0,193.0,896.0,-2.97,2.66,-0.61,6.1,-1.22
964.0,296.0,286.0,197.0,898.0,-3.03,2.82,-1.22,-3.05,1.83
965.0,292.0,282.0,194.0,898.0,-2.98,2.69,3.05,0.61,3.05
966.0,295.0,288.0,195.0,897.0,-3.12,2.81,-1.83,-4.88,-6.71
965.0,295.0,296.0,195.0,896.0,-2.99,2.67,6.71,0.0,8.54
966.0,290.0,289.0,194.0,897.0,-2.97,2.71,1.22,-1.22,-4.27
963.0,285.0,286.0,195.0,896.0,-3.09,2.76,6.71,-4.27,-12.82
964.0,289.0,279.0,196.0,898.0,-2.98,2.69,-9.77,5.49,-6.71
964.0,294.0,281.0,195.0,896.0,-3.1,2.82,9.16,-2.44,-11.6
964.0,291.0,284.0,194.0,896.0,-3.08,2.66,-10.99,7.93,5.49
963.0,297.0,281.0,194.0,895.0,-3.05,2.76,6.1,-9.16,-4.27
964.0,296.0,284.0,194.0,897.0,-3.14,2.69,-4.88,11.6,7.32
966.0,300.0,287.0,193.0,895.0,-3.04,2.85,18.31,10.99,10.99
965.0,296.0,293.0,194.0,897.0,-3.05,2.65,-1.83,7.32,18.31
965.0,299.0,295.0,196.0,898.0,-2.9,2.71,0.61,6.71,14.65
963.0,285.0,293.0,205.0,897.0,-3.0,2.69,3.66,1.83,1.83
966.0,279.0,285.0,202.0,896.0,-2.98,2.75,8.54,3.05,4.27
964.0,286.0,284.0,205.0,897.0,-2.96,2.69,-2.44,0.0,9.16
963.0,286.0,284.0,205.0,896.0,-2.92,2.7,-8.54,-1.83,-1.22
963.0,285.0,284.0,205.0,898.0,-2.98,2.75,-8.54,-9.16,3.66
963.0,286.0,294.0,212.0,896.0,-2.82,2.73,-25.02,1.22,-21.97
964.0,287.0,287.0,209.0,896.0,-3.11,2.75,3.66,-12.82,6.71
966.0,285.0,284.0,207.0,898.0,-3.06,2.7,-10.38,1.22,-4.27
964.0,279.0,288.0,216.0,899.0,-3.09,3.02,-26.25,-9.16,-9.77
963.0,275.0,280.0,220.0,896.0,-3.08,2.57,7.32,4.27,4.88
964.0,282.0,293.0,232.0,896.0,-2.98,2.95,23.8,-5.49,1.22
965.0,301.0,278.0,233.0,896.0,-3.13,2.64,59.81,39.67,0.61
964.0,284.0,284.0,231.0,900.0,-2.98,3.03,-9.16,25.63,-12.82
966.0,277.0,285.0,230.0,897.0,-3.32,2.44,-20.75,28.08,-9.77
963.0,292.0,280.0,211.0,897.0,-2.91,2.67,-1.22,1.22,9.77
964.0,305.0,277.0,210.0,896.0,-2.94,2.49,7.32,9.77,9.77
964.0,304.0,284.0,207.0,896.0,-2.88,2.6,-10.99,4.27,-4.27
965.0,303.0,290.0,206.0,896.0,-2.99,2.67,0.0,4.27,7.93
966.0,288.0,279.0,204.0,896.0,-2.88,2.59,0.0,-12.82,4.27
964.0,302.0,286.0,205.0,898.0,-2.96,2.68,9.77,6.71,6.1
964.0,288.0,282.0,201.0,896.0,-2.95,2.67,-14.65,7.93,-4.88
966.0,285.0,284.0,203.0,896.0,-3.02,2.72,2.44,8.54,1.83
964.0,282.0,280.0,203.0,897.0,-2.9,2.51,-11.6,13.43,3.05
965.0,274.0,292.0,206.0,896.0,-3.02,2.76,4.88,-0.61,-0.61
963.0,281.0,286.0,202.0,896.0,-3.03,2.55,0.61,6.71,9.77
967.0,283.0,286.0,202.0,895.0,-2.94,2.68,4.88,-1.83,0.0
964.0,279.0,285.0,203.0,896.0,-2.94,2.43,-14.04,9.16,-3.66
964.0,280.0,288.0,201.0,896.0,-3.04,2.77,-6.1,-5.49,-3.05
964.0,280.0,286.0,199.0,896.0,-2.99,2.51,0.0,7.93,1.22
965.0,283.0,282.0,198.0,897.0,-3.06,2.82,-6.1,-7.32,0.0
965.0,284.0,299.0,199.0,896.0,-2.94,2.43,-1.83,5.49,8.54
963.0,278.0,303.0,196.0,895.0,-3.0,2.73,-15.26,-7.32,-6.71
964.0,278.0,309.0,195.0,896.0,-3.01,2.56,-3.66,-3.05,0.61
963.0,273.0,312.0,187.0,897.0,-3.06,2.74,-20.14,-7.32,-8.54
966.0,275.0,308.0,194.0,898.0,-3.03,2.52,3.05,7.32,6.71
964.0,280.0,309.0,193.0,896.0,-3.01,2.65,-13.43,1.83,-3.05
965.0,281.0,320.0,191.0,896.0,-3.08,2.55,9.16,3.05,1.22
964.0,282.0,316.0,192.0,895.0,-3.07,2.62,-11.6,-1.83,-5.49
965.0,282.0,308.0,192.0,896.0,-3.06,2.64,12.21,3.66,3.05
964.0,273.0,313.0,193.0,895.0,-3.08,2.57,-9.77,6.1,0.61
963.0,272.0,309.0,194.0,895.0,-3.08,2.71,9.77,-1.22,-1.22
966.0,272.0,313.0,195.0,895.0,-3.03,2.57,-9.77,3.05,0.61
964.0,271.0,318.0,196.0,897.0,-3.11,2.71,7.32,-0.61,0.0
964.0,278.0,310.0,195.0,895.0,-3.1,2.51,-13.43,4.27,0.0
964.0,269.0,318.0,198.0,895.0,-3.16,2.78,1.83,-5.49,-2.44
964.0,270.0,315.0,199.0,895.0,-3.04,2.47,-7.93,9.16,5.49
964.0,277.0,306.0,198.0,895.0,-3.06,2.76,0.0,-2.44,2.44
963.0,275.0,312.0,200.0,895.0,-3.02,2.49,-3.66,7.32,3.05
965.0,272.0,307.0,198.0,895.0,-3.11,2.8,-5.49,-5.49,-3.05
964.0,269.0,311.0,199.0,896.0,-3.05,2.47,-2.44,7.32,4.88
966.0,271.0,313.0,198.0,895.0,-3.13,2.81,-6.1,-6.1,-1.22
963.0,271.0,312.0,196.0,895.0,-3.04,2.45,4.27,6.71,3.66
965.0,269.0,306.0,193.0,895.0,-3.12,2.79,-3.05,-3.66,-3.66
964.0,267.0,308.0,196.0,895.0,-3.16,2.53,6.1,8.54,7.32
965.0,268.0,309.0,195.0,898.0,-3.11,2.74,-4.88,-3.05,1.22
965.0,268.0,313.0,196.0,895.0,-3.11,2.5,7.32,0.0,1.83
964.0,259.0,317.0,195.0,895.0,-3.13,2.72,-9.77,-1.22,1.22
964.0,255.0,316.0,194.0,895.0,-3.1,2.56,4.88,-0.61,2.44
962.0,256.0,320.0,195.0,895.0,-3.1,2.66,-12.21,-1.22,-2.44
965.0,257.0,313.0,199.0,895.0,-3.14,2.62,10.38,3.66,5.49
965.0,262.0,319.0,193.0,896.0,-3.14,2.69,-11.6,-1.22,-1.83
963.0,261.0,316.0,196.0,895.0,-3.0,2.58,11.6,3.66,2.44
964.0,260.0,316.0,196.0,896.0,-3.23,2.65,-9.16,4.88,1.83
964.0,262.0,317.0,193.0,894.0,-3.1,2.6,10.38,3.05,0.0
963.0,264.0,331.0,194.0,895.0,-3.16,2.64,-8.54,7.93,1.22
963.0,260.0,326.0,193.0,895.0,-3.07,2.67,12.82,1.22,1.83
963.0,263.0,319.0,196.0,895.0,-3.12,2.55,-9.77,7.32,0.61
965.0,264.0,320.0,194.0,895.0,-3.09,2.7,9.77,-0.61,0.61
963.0,266.0,328.0,193.0,896.0,-3.12,2.54,-12.82,5.49,-0.61
964.0,264.0,329.0,194.0,896.0,-3.11,2.74,6.1,-0.61,3.05
963.0,267.0,321.0,194.0,895.0,-3.08,2.48,-7.93,7.32,1.22
966.0,269.0,321.0,195.0,895.0,-3.06,2.75,4.88,-0.61,1.22
964.0,272.0,318.0,196.0,896.0,-3.07,2.46,-4.88,7.32,1.83
963.0,269.0,316.0,196.0,895.0,-3.12,2.8,7.93,-3.05,0.0
963.0,271.0,315.0,194.0,895.0,-3.05,2.5,-1.22,6.71,4.27
965.0,268.0,308.0,194.0,895.0,-3.1,2.78,0.0,-1.83,1.22
