962.0,318.0,252.0,226.0,918.0,-1.18,3.21,0.61,3.05,4.88
962.0,313.0,251.0,214.0,915.0,-1.19,3.25,-1.83,0.0,1.22
962.0,319.0,254.0,214.0,919.0,-1.2,3.32,-4.27,-5.49,-12.21
964.0,327.0,258.0,218.0,916.0,-1.22,3.37,6.1,-7.32,-4.88
962.0,322.0,257.0,213.0,917.0,-1.36,3.33,6.1,-6.1,3.05
964.0,310.0,252.0,208.0,917.0,-1.21,3.34,3.05,7.32,20.75
962.0,313.0,254.0,202.0,917.0,-1.16,3.28,3.66,12.82,20.14
962.0,307.0,256.0,205.0,916.0,-1.15,3.31,-3.05,19.53,17.7
962.0,313.0,247.0,204.0,916.0,-1.1,3.2,-10.38,16.48,10.38
961.0,307.0,252.0,207.0,912.0,-1.08,3.22,2.44,10.99,4.27
962.0,312.0,251.0,202.0,917.0,-1.02,3.14,0.61,1.22,-6.71
962.0,320.0,253.0,203.0,916.0,-1.16,3.26,-1.22,-4.88,-6.71
962.0,310.0,249.0,198.0,917.0,-1.2,3.19,3.05,3.66,1.22
963.0,314.0,253.0,195.0,919.0,-1.12,3.13,2.44,6.1,4.27
962.0,311.0,256.0,198.0,918.0,-1.14,3.21,3.05,3.66,-3.05
961.0,311.0,253.0,196.0,914.0,-1.12,3.19,-6.71,7.32,-1.22
961.0,315.0,256.0,200.0,912.0,-1.16,3.23,-2.44,0.61,2.44
962.0,312.0,246.0,198.0,906.0,-1.11,3.18,1.83,0.0,2.44
962.0,312.0,256.0,194.0,895.0,-1.17,3.25,37.23,4.88,18.31
961.0,320.0,254.0,193.0,896.0,-0.94,3.66,65.31,23.8,26.86
963.0,314.0,255.0,193.0,895.0,-0.96,2.95,6.71,54.32,-26.86
962.0,318.0,254.0,191.0,897.0,-1.08,2.19,-17.7,-54.93,-0.61
960.0,315.0,260.0,191.0,898.0,-1.23,3.37,-88.5,70.19,-53.71
960.0,321.0,259.0,189.0,900.0,-1.13,3.18,-68.97,32.96,-74.46
962.0,329.0,266.0,190.0,899.0,-1.6,3.48,-13.43,6.1,-36.01
962.0,322.0,269.0,189.0,899.0,-1.74,2.93,14.65,25.02,0.61
960.0,318.0,276.0,190.0,896.0,-1.55,2.87,1.22,31.13,17.09
962.0,327.0,279.0,190.0,897.0,-1.42,2.71,17.7,26.25,-13.43
962.0,333.0,277.0,190.0,897.0,-1.53,2.7,18.92,16.48,-0.61
961.0,341.0,281.0,191.0,900.0,-1.48,2.68,-8.54,16.48,7.32
961.0,322.0,275.0,192.0,896.0,-1.39,2.7,3.66,-14.04,9.77
962.0,330.0,277.0,191.0,899.0,-1.46,2.75,9.77,-0.61,15.26
962.0,332.0,275.0,192.0,899.0,-1.33,2.83,12.21,2.44,6.1
962.0,328.0,280.0,194.0,898.0,-1.59,2.81,0.0,-8.54,9.16
960.0,325.0,282.0,190.0,898.0,-1.43,3.0,0.0,-10.38,44.56
962.0,332.0,280.0,188.0,899.0,-1.26,3.31,25.63,56.76,30.52
962.0,330.0,282.0,185.0,901.0,-1.29,2.56,81.79,-61.65,23.8
960.0,320.0,281.0,188.0,900.0,-1.2,2.97,37.23,-22.58,14.65
960.0,303.0,275.0,192.0,899.0,-1.15,2.65,-11.6,1.22,36.01
961.0,302.0,277.0,193.0,898.0,-1.21,3.43,-6.71,29.91,-10.99
962.0,301.0,288.0,190.0,896.0,-1.05,2.96,17.7,21.97,23.8
961.0,309.0,290.0,190.0,900.0,-0.83,2.75,0.0,14.04,12.82
959.0,305.0,304.0,192.0,900.0,-1.12,2.83,7.32,-3.05,-3.05
960.0,308.0,304.0,188.0,898.0,-1.01,2.77,7.93,-3.66,-6.1
963.0,323.0,312.0,188.0,901.0,-0.99,2.86,14.65,-12.82,-20.14
962.0,306.0,320.0,187.0,900.0,-1.2,2.84,7.32,5.49,1.22
961.0,318.0,326.0,188.0,901.0,-1.08,2.91,16.48,-2.44,0.0
960.0,304.0,320.0,192.0,898.0,-1.18,2.89,-7.32,9.16,-21.97
961.0,307.0,307.0,193.0,900.0,-1.3,2.99,-0.61,13.43,-1.22
962.0,310.0,302.0,190.0,899.0,-1.19,2.9,-2.44,1.22,22.58
963.0,307.0,302.0,192.0,900.0,-0.91,2.97,-7.93,-6.1,-6.71
962.0,301.0,304.0,191.0,904.0,-1.53,2.94,-5.49,21.36,6.71
961.0,314.0,306.0,190.0,900.0,-1.04,2.93,-23.19,7.93,-1.83
962.0,315.0,314.0,190.0,899.0,-1.19,2.8,-1.22,6.1,-5.49
960.0,332.0,306.0,191.0,900.0,-1.2,3.02,-8.54,-22.58,-6.71
960.0,317.0,307.0,189.0,900.0,-1.2,2.83,-1.83,-12.21,-4.27
960.0,313.0,310.0,190.0,898.0,-1.15,2.9,-5.49,4.27,-3.66
960.0,311.0,302.0,185.0,898.0,-1.14,2.85,-17.7,-1.83,-10.99
961.0,314.0,310.0,187.0,898.0,-1.25,2.89,-6.71,4.88,-4.27
959.0,309.0,313.0,186.0,900.0,-1.2,2.96,-3.05,1.83,-6.1
961.0,310.0,313.0,189.0,899.0,-1.24,2.9,-1.83,0.61,0.61
961.0,311.0,312.0,187.0,900.0,-1.31,2.92,6.1,-1.22,6.1
961.0,312.0,310.0,185.0,900.0,-1.17,2.73,-4.27,3.05,1.83
960.0,306.0,314.0,189.0,900.0,-1.2,2.96,-1.22,0.0,1.83
962.0,302.0,310.0,190.0,901.0,-1.36,2.97,3.05,4.88,6.71
960.0,308.0,319.0,189.0,900.0,-1.28,2.93,4.88,-1.22,6.1
960.0,312.0,324.0,189.0,901.0,-1.05,2.92,0.0,-15.87,-1.83
961.0,305.0,328.0,192.0,900.0,-1.36,2.98,13.43,-10.99,3.66
959.0,303.0,326.0,191.0,900.0,-1.22,2.86,-9.77,-12.82,-1.83
962.0,310.0,325.0,189.0,900.0,-1.23,3.03,-0.61,-40.89,-13.43
960.0,306.0,330.0,190.0,900.0,-1.38,3.26,-18.92,-10.99,-4.88
962.0,309.0,328.0,192.0,900.0,-1.35,3.17,-10.38,10.99,2.44
960.0,312.0,330.0,189.0,902.0,-1.2,3.13,3.05,5.49,4.88
961.0,310.0,322.0,190.0,900.0,-1.27,3.1,-9.77,3.05,-1.83
959.0,316.0,326.0,189.0,901.0,-1.31,3.15,-3.05,-0.61,-1.83
960.0,312.0,324.0,185.0,899.0,-1.31,3.07,-6.1,5.49,-1.22
959.0,311.0,333.0,188.0,900.0,-1.29,3.05,0.0,-7.32,-4.88
960.0,310.0,320.0,187.0,899.0,-1.35,3.2,-1.22,7.93,7.93
961.0,308.0,325.0,186.0,900.0,-1.35,2.97,-21.97,6.1,4.27
960.0,312.0,323.0,187.0,900.0,-1.32,3.16,-0.61,-11.6,3.66
960.0,307.0,329.0,184.0,900.0,-1.2,3.16,-9.16,14.04,18.92
961.0,304.0,322.0,182.0,899.0,-1.13,3.06,-0.61,-3.05,10.99
960.0,311.0,315.0,184.0,898.0,-1.25,3.21,-1.22,-9.16,3.05
961.0,310.0,320.0,186.0,899.0,-1.21,3.15,-2.44,0.61,1.22
960.0,315.0,318.0,186.0,901.0,-1.27,3.1,9.16,-7.93,4.27
959.0,312.0,330.0,185.0,899.0,-1.22,3.07,-6.1,-6.1,6.71
960.0,309.0,334.0,187.0,898.0,-1.15,3.26,1.83,-6.71,4.88
960.0,307.0,336.0,188.0,901.0,-1.23,3.26,-15.26,-15.26,-3.66
960.0,312.0,333.0,185.0,901.0,-1.24,3.26,-9.77,-4.88,1.22
960.0,317.0,331.0,184.0,900.0,-1.27,3.27,-3.66,0.0,7.93
961.0,314.0,329.0,182.0,900.0,-1.13,3.22,4.88,-5.49,5.49
960.0,308.0,328.0,183.0,899.0,-1.25,3.26,3.66,-1.83,9.16
960.0,309.0,324.0,181.0,897.0,-1.24,3.28,3.05,-0.61,7.93
960.0,312.0,330.0,182.0,900.0,-1.19,3.26,7.32,3.66,9.77
959.0,311.0,330.0,182.0,901.0,-1.19,3.24,0.61,-0.61,9.77
959.0,305.0,329.0,182.0,900.0,-1.14,3.3,-2.44,-7.32,0.61
960.0,313.0,325.0,185.0,900.0,-1.07,3.29,21.97,-7.93,-23.8
960.0,304.0,328.0,190.0,900.0,-1.41,3.3,15.87,-10.38,-7.93
959.0,312.0,332.0,190.0,899.0,-1.16,3.28,-3.66,-1.22,15.26
960.0,309.0,332.0,189.0,901.0,-1.06,3.18,-11.6,-6.71,-7.32
960.0,306.0,321.0,190.0,898.0,-1.26,3.31,-9.77,6.1,-7.93
961.0,315.0,314.0,188.0,900.0,-1.12,3.31,-0.61,12.21,4.88
959.0,308.0,315.0,188.0,899.0,-1.2,3.29,-7.93,-0.61,-1.83
959.0,316.0,319.0,187.0,901.0,-1.19,3.29,-8.54,0.61,-7.32
960.0,313.0,315.0,186.0,900.0,-1.3,3.3,1.22,-6.71,2.44
960.0,312.0,321.0,187.0,900.0,-1.15,3.3,-12.21,-4.88,4.88
959.0,314.0,316.0,189.0,903.0,-1.09,3.29,1.83,-31.13,-21.36
962.0,310.0,324.0,187.0,899.0,-1.36,3.49,15.26,-10.99,-14.04
959.0,307.0,320.0,200.0,900.0,-1.09,3.35,-3.05,-3.66,10.38
959.0,305.0,325.0,202.0,900.0,-1.44,3.38,-15.26,-14.04,-5.49
960.0,311.0,322.0,214.0,899.0,-1.42,3.54,-17.7,-14.04,-26.25
960.0,307.0,323.0,208.0,900.0,-1.66,3.71,18.31,28.69,18.31
959.0,312.0,328.0,204.0,899.0,-1.3,3.17,31.74,37.84,29.91
961.0,308.0,327.0,195.0,899.0,-1.08,3.37,-15.87,17.7,7.93
960.0,318.0,337.0,195.0,900.0,-1.2,3.36,-3.66,1.83,-5.49
960.0,320.0,340.0,194.0,900.0,-1.29,3.24,1.22,4.27,6.1
960.0,321.0,345.0,195.0,899.0,-1.14,3.32,-2.44,16.48,1.83
960.0,330.0,344.0,194.0,899.0,-1.32,3.4,7.93,0.0,0.0
960.0,328.0,343.0,197.0,898.0,-1.29,3.35,-4.88,-6.1,6.1
960.0,325.0,333.0,195.0,901.0,-1.2,3.3,-4.27,1.22,4.27
958.0,325.0,320.0,196.0,900.0,-1.25,3.34,0.61,1.83,10.99
960.0,328.0,329.0,192.0,901.0,-1.16,3.28,6.1,0.61,7.32
961.0,325.0,328.0,192.0,900.0,-1.17,3.32,-5.49,3.05,3.05
959.0,324.0,325.0,190.0,899.0,-1.17,3.4,-7.32,7.32,9.16
959.0,317.0,322.0,193.0,899.0,-1.14,3.39,1.83,-3.66,7.93
959.0,322.0,331.0,190.0,900.0,-1.13,3.31,-4.27,2.44,7.93
960.0,323.0,330.0,190.0,900.0,-1.16,3.39,-1.83,-4.27,3.05
959.0,314.0,333.0,190.0,900.0,-1.13,3.31,-5.49,-2.44,4.88
959.0,315.0,332.0,191.0,899.0,-1.11,3.33,-3.66,1.83,3.66
959.0,312.0,334.0,188.0,899.0,-1.14,3.38,-6.1,10.38,-2.44
960.0,317.0,334.0,189.0,897.0,-1.14,3.31,-4.27,20.14,-12.82
961.0,316.0,331.0,188.0,899.0,-1.15,3.19,-7.32,20.14,-32.35
960.0,320.0,334.0,189.0,897.0,-1.29,3.3,-34.79,68.36,-67.75
959.0,316.0,336.0,189.0,897.0,-1.37,3.25,-49.44,85.45,-84.84
961.0,311.0,329.0,198.0,899.0,-2.04,3.1,-34.79,65.31,-120.24
962.0,309.0,326.0,194.0,900.0,-1.87,2.89,-45.78,137.33,-121.46
960.0,300.0,331.0,198.0,900.0,-2.07,2.34,-34.79,154.42,-82.4
962.0,300.0,309.0,193.0,901.0,-1.92,1.74,-87.89,57.37,-7.32
959.0,297.0,319.0,198.0,901.0,-1.96,1.97,-57.98,18.92,23.8
960.0,300.0,312.0,198.0,900.0,-2.3,1.97,-52.49,3.05,23.19
959.0,299.0,319.0,202.0,900.0,-2.68,2.04,-56.76,8.54,11.6
961.0,301.0,316.0,201.0,900.0,-2.22,1.98,-25.63,12.82,25.02
960.0,304.0,316.0,199.0,900.0,-2.2,2.12,18.31,-17.7,6.71
962.0,297.0,317.0,196.0,900.0,-2.24,1.77,11.6,-4.88,4.88
960.0,295.0,315.0,195.0,900.0,-2.15,2.03,-20.14,0.0,2.44
960.0,299.0,315.0,194.0,899.0,-2.12,2.03,-10.38,9.77,-6.1
958.0,291.0,316.0,191.0,901.0,-2.26,2.15,1.22,-8.54,-18.31
960.0,298.0,318.0,193.0,900.0,-2.28,1.94,1.22,10.99,3.66
