967.0,294.0,225.0,227.0,895.0,-1.72,2.41,-74.46,-14.04,25.63
965.0,299.0,224.0,224.0,895.0,-1.75,2.3,-86.67,1.83,26.86
966.0,290.0,227.0,218.0,893.0,-1.65,2.34,-75.68,-21.36,13.43
965.0,298.0,227.0,214.0,895.0,-1.72,2.56,-59.2,-1.83,46.39
966.0,295.0,234.0,216.0,895.0,-1.47,2.4,-73.85,14.04,29.91
966.0,280.0,231.0,214.0,895.0,-1.68,2.67,-28.69,-23.19,9.16
965.0,287.0,241.0,214.0,895.0,-1.51,2.71,21.97,-48.22,22.58
965.0,293.0,241.0,213.0,896.0,-1.51,2.7,47.0,-6.1,9.16
964.0,290.0,238.0,213.0,896.0,-1.44,2.57,50.66,34.79,-7.32
964.0,309.0,237.0,215.0,895.0,-1.57,2.37,42.11,30.52,-16.48
964.0,310.0,237.0,215.0,895.0,-1.43,2.41,39.06,-4.27,-4.88
965.0,317.0,236.0,214.0,896.0,-1.38,2.8,89.72,-25.02,22.58
966.0,318.0,236.0,213.0,897.0,-1.21,2.43,57.37,23.8,-47.0
964.0,308.0,237.0,218.0,898.0,-1.66,2.59,63.48,-1.22,-22.58
964.0,329.0,239.0,215.0,898.0,-1.5,2.55,32.35,10.99,-26.86
967.0,316.0,240.0,216.0,897.0,-1.47,2.32,15.26,-1.22,21.97
964.0,322.0,240.0,214.0,897.0,-1.22,2.6,21.36,12.21,45.17
966.0,324.0,245.0,219.0,896.0,-1.32,2.35,-3.66,23.19,-17.09
965.0,324.0,247.0,220.0,896.0,-1.59,2.39,-22.58,-15.87,-22.58
964.0,324.0,241.0,216.0,897.0,-1.41,2.51,-13.43,-28.69,-6.71
963.0,318.0,246.0,218.0,897.0,-1.55,2.71,-6.1,23.19,4.27
965.0,323.0,250.0,215.0,897.0,-1.35,2.52,2.44,7.32,23.8
964.0,327.0,250.0,216.0,895.0,-1.35,2.47,-16.48,3.66,0.61
965.0,317.0,258.0,220.0,896.0,-1.52,2.65,-4.88,-11.6,-7.93
966.0,331.0,252.0,222.0,897.0,-1.35,2.58,0.61,-4.88,3.66
964.0,333.0,256.0,222.0,897.0,-1.42,2.52,-5.49,4.88,9.77
966.0,319.0,259.0,224.0,897.0,-1.35,2.57,5.49,7.32,6.71
966.0,319.0,260.0,221.0,897.0,-1.37,2.45,5.49,-5.49,13.43
964.0,318.0,264.0,222.0,896.0,-1.43,2.57,-6.71,10.38,0.61
964.0,300.0,265.0,221.0,895.0,-1.38,2.53,-6.71,-5.49,1.83
962.0,312.0,262.0,222.0,898.0,-1.44,2.56,-7.32,-3.05,12.82
965.0,314.0,260.0,220.0,896.0,-1.32,2.5,3.05,2.44,-9.77
966.0,296.0,266.0,220.0,895.0,-1.42,2.55,2.44,-6.1,-3.66
964.0,289.0,263.0,218.0,896.0,-1.45,2.57,-9.77,3.05,0.0
965.0,292.0,259.0,217.0,897.0,-1.33,2.58,-7.93,-15.26,-9.77
966.0,287.0,259.0,217.0,897.0,-1.48,2.7,0.0,-2.44,-1.22
965.0,284.0,263.0,215.0,898.0,-1.46,2.61,12.82,17.7,-1.22
965.0,288.0,266.0,216.0,897.0,-1.6,2.5,-9.16,-5.49,-22.58
966.0,281.0,262.0,219.0,897.0,-1.53,2.57,-32.35,17.7,19.53
965.0,292.0,262.0,216.0,895.0,-1.32,2.66,1.22,-21.97,11.6
963.0,293.0,265.0,218.0,898.0,-1.47,2.58,-3.66,24.41,-6.1
965.0,288.0,265.0,219.0,897.0,-1.44,2.59,-9.77,3.66,14.65
964.0,291.0,262.0,219.0,899.0,-1.39,2.58,4.27,-7.32,-3.05
965.0,284.0,257.0,218.0,895.0,-1.46,2.45,-9.77,-0.61,-15.87
965.0,280.0,258.0,219.0,897.0,-1.74,2.72,-17.09,2.44,-14.65
965.0,275.0,264.0,220.0,895.0,-1.35,2.62,11.6,5.49,9.16
963.0,283.0,262.0,221.0,895.0,-1.56,2.56,-8.54,14.65,-7.32
966.0,286.0,262.0,221.0,896.0,-1.41,2.57,-1.83,0.61,9.16
965.0,279.0,263.0,220.0,896.0,-1.52,2.59,7.93,6.1,-1.22
966.0,283.0,263.0,218.0,896.0,-1.57,2.54,12.82,17.7,-5.49
965.0,276.0,266.0,218.0,897.0,-1.45,2.45,5.49,1.83,-9.77
965.0,270.0,268.0,220.0,896.0,-1.56,2.56,-12.82,-17.09,6.71
964.0,274.0,268.0,218.0,898.0,-1.32,2.59,-7.93,-14.04,7.93
965.0,271.0,268.0,217.0,898.0,-1.68,2.63,9.16,10.38,-30.52
966.0,279.0,268.0,219.0,898.0,-1.77,2.62,5.49,16.48,-8.54
964.0,285.0,268.0,218.0,898.0,-1.74,2.5,-10.99,7.93,17.7
965.0,292.0,268.0,219.0,895.0,-1.53,2.72,-0.61,1.83,15.87
966.0,295.0,271.0,216.0,897.0,-1.56,2.5,1.22,5.49,26.86
965.0,301.0,273.0,213.0,899.0,-1.42,2.59,-12.82,-3.66,16.48
965.0,298.0,276.0,218.0,897.0,-1.55,2.51,-17.7,11.6,18.92
964.0,306.0,273.0,219.0,899.0,-1.49,2.48,-21.97,-1.83,26.25
963.0,306.0,274.0,220.0,897.0,-1.37,2.58,-2.44,-9.16,10.99
965.0,295.0,278.0,219.0,896.0,-1.39,2.5,0.0,-5.49,15.26
964.0,299.0,278.0,217.0,897.0,-1.39,2.6,-13.43,-13.43,17.7
966.0,298.0,278.0,221.0,899.0,-1.28,2.74,-2.44,1.22,14.04
965.0,293.0,282.0,214.0,898.0,-1.37,2.58,10.38,7.93,12.21
964.0,290.0,279.0,216.0,896.0,-1.14,2.63,1.83,7.32,1.83
964.0,294.0,278.0,215.0,898.0,-1.38,2.62,3.66,6.1,-6.1
966.0,302.0,277.0,218.0,897.0,-1.4,2.56,6.71,11.6,-6.1
963.0,298.0,278.0,218.0,900.0,-1.32,2.58,-1.22,-4.27,-1.83
965.0,296.0,277.0,213.0,898.0,-1.33,2.61,-9.77,-4.27,5.49
965.0,295.0,275.0,213.0,897.0,-1.29,2.6,1.22,-3.66,-0.61
964.0,295.0,274.0,209.0,897.0,-1.39,2.6,-7.32,10.99,-0.61
964.0,289.0,276.0,212.0,898.0,-1.21,2.51,-1.22,4.27,1.22
964.0,289.0,283.0,208.0,898.0,-1.32,2.71,-10.99,-9.16,-1.22
964.0,295.0,279.0,207.0,898.0,-1.34,2.59,-4.88,7.93,0.0
964.0,298.0,279.0,207.0,898.0,-1.31,2.59,3.66,-4.88,-2.44
965.0,303.0,273.0,207.0,898.0,-1.33,2.6,1.83,4.88,-4.27
963.0,300.0,280.0,208.0,899.0,-1.34,2.6,-10.38,2.44,-1.22
964.0,304.0,275.0,206.0,898.0,-1.36,2.54,8.54,3.66,4.27
963.0,308.0,272.0,206.0,898.0,-1.37,2.51,-1.22,-3.05,3.66
965.0,312.0,274.0,206.0,900.0,-1.23,2.62,-2.44,-4.88,3.66
964.0,312.0,277.0,208.0,897.0,-1.46,2.63,-1.22,0.61,5.49
964.0,313.0,280.0,209.0,899.0,-1.34,2.59,1.83,7.32,-12.21
965.0,306.0,284.0,207.0,899.0,-1.29,2.68,-7.93,-4.27,-4.27
966.0,305.0,282.0,206.0,899.0,-1.37,2.71,9.77,-5.49,9.77
965.0,301.0,282.0,209.0,898.0,-1.33,2.57,10.99,11.6,4.27
964.0,295.0,289.0,210.0,897.0,-1.44,2.59,4.88,-9.77,-10.99
966.0,298.0,285.0,214.0,897.0,-1.27,2.59,2.44,0.61,1.83
965.0,293.0,285.0,212.0,898.0,-1.47,2.76,-11.6,0.61,2.44
965.0,291.0,288.0,210.0,899.0,-1.34,2.58,2.44,17.7,7.32
964.0,286.0,287.0,210.0,897.0,-1.2,2.67,-5.49,-2.44,2.44
963.0,288.0,284.0,210.0,899.0,-1.25,2.49,-4.27,-26.25,-14.04
963.0,286.0,286.0,206.0,899.0,-1.5,2.73,3.66,3.05,-0.61
966.0,287.0,283.0,207.0,898.0,-1.34,2.63,-6.71,-3.05,-0.61
966.0,290.0,286.0,206.0,900.0,-1.4,2.66,-7.32,-0.61,12.82
964.0,289.0,281.0,209.0,899.0,-1.43,2.7,-10.99,-20.75,-15.87
964.0,295.0,286.0,204.0,898.0,-1.3,2.77,-5.49,-0.61,-11.6
964.0,289.0,283.0,206.0,899.0,-1.44,2.77,6.1,-17.09,-17.7
964.0,283.0,282.0,207.0,900.0,-1.58,2.87,-19.53,31.13,8.54
964.0,288.0,282.0,210.0,900.0,-1.16,2.39,-64.7,21.97,6.71
963.0,302.0,279.0,215.0,899.0,-1.51,2.64,-50.66,8.54,-16.48
964.0,306.0,276.0,216.0,899.0,-1.55,2.68,-28.69,-6.1,-9.16
964.0,300.0,275.0,216.0,900.0,-1.57,2.63,-22.58,1.83,-12.21
964.0,297.0,274.0,217.0,898.0,-1.51,2.67,-3.05,-6.71,-11.6
963.0,306.0,277.0,218.0,899.0,-1.54,2.76,-24.41,-15.26,18.31
963.0,311.0,275.0,215.0,900.0,-1.5,2.7,-4.27,9.77,12.21
962.0,303.0,274.0,213.0,902.0,-1.55,2.55,-4.27,10.99,-5.49
963.0,294.0,271.0,214.0,901.0,-1.5,2.59,-3.05,-1.22,-20.75
963.0,303.0,275.0,215.0,900.0,-1.67,2.67,10.99,12.21,11.6
963.0,298.0,275.0,212.0,899.0,-1.45,2.6,10.38,9.16,11.6
965.0,302.0,277.0,212.0,902.0,-1.5,2.72,-1.22,3.05,1.83
965.0,303.0,275.0,212.0,898.0,-1.37,2.52,-1.83,2.44,0.0
964.0,296.0,274.0,215.0,901.0,-1.57,2.64,-6.71,7.93,-7.32
964.0,299.0,279.0,212.0,895.0,-1.52,2.54,-10.99,2.44,-5.49
963.0,307.0,280.0,214.0,899.0,-1.5,2.57,-1.83,3.66,-3.05
964.0,302.0,280.0,211.0,901.0,-1.46,2.57,19.53,-12.82,-16.48
965.0,291.0,277.0,215.0,900.0,-1.71,2.62,0.0,19.53,10.99
963.0,289.0,275.0,215.0,901.0,-1.38,2.56,18.31,13.43,10.99
967.0,288.0,277.0,213.0,899.0,-1.43,2.63,17.09,0.0,-2.44
964.0,301.0,290.0,215.0,899.0,-1.44,2.68,24.41,-7.32,4.27
965.0,295.0,282.0,216.0,899.0,-1.38,2.74,47.61,7.32,3.05
