970.0,142.0,132.0,96.0,921.0,-1.27,0.2,-7.32,-2.44,-9.16
971.0,143.0,132.0,98.0,922.0,-1.28,0.19,-10.99,-5.49,11.6
970.0,142.0,133.0,99.0,923.0,-1.17,0.28,-28.08,-4.27,-4.88
972.0,138.0,135.0,101.0,924.0,-1.23,0.24,-3.66,8.54,-7.93
971.0,141.0,137.0,102.0,916.0,-1.23,0.12,-1.22,2.44,-9.77
970.0,143.0,134.0,104.0,920.0,-1.27,0.15,-4.88,-9.77,2.44
970.0,142.0,134.0,105.0,921.0,-1.28,0.32,-5.49,-16.48,-1.83
970.0,142.0,138.0,106.0,921.0,-1.13,0.25,-28.69,0.61,18.31
968.0,140.0,137.0,107.0,919.0,-1.21,0.28,3.66,-2.44,-30.52
969.0,140.0,138.0,108.0,920.0,-1.51,0.22,4.27,3.66,-12.21
971.0,142.0,136.0,108.0,921.0,-1.25,0.16,4.27,-8.54,20.75
969.0,140.0,134.0,110.0,921.0,-1.2,0.31,-3.05,-21.36,10.38
971.0,140.0,134.0,108.0,924.0,-1.2,0.47,-14.04,-3.66,3.05
971.0,139.0,135.0,108.0,922.0,-1.26,0.33,-6.71,19.53,-5.49
969.0,140.0,135.0,105.0,922.0,-1.36,0.22,4.27,14.65,-4.27
969.0,142.0,138.0,109.0,921.0,-1.33,0.22,-6.1,4.88,10.38
970.0,141.0,135.0,106.0,922.0,-1.23,0.26,-1.22,3.05,0.61
970.0,139.0,138.0,106.0,921.0,-1.37,0.26,-5.49,-7.32,-0.61
969.0,140.0,136.0,103.0,920.0,-1.28,0.32,-5.49,1.83,4.88
970.0,141.0,136.0,102.0,921.0,-1.29,0.3,-14.04,6.1,-8.54
971.0,142.0,136.0,101.0,922.0,-1.22,0.23,-25.02,4.88,-10.38
969.0,142.0,136.0,103.0,923.0,-1.35,0.22,-1.22,5.49,-4.88
969.0,141.0,136.0,102.0,919.0,-1.38,0.13,12.21,-8.54,6.71
969.0,139.0,138.0,102.0,922.0,-1.38,0.29,72.63,-20.14,49.44
969.0,142.0,139.0,103.0,923.0,-1.19,0.48,69.58,-9.77,54.32
970.0,143.0,137.0,103.0,922.0,-1.03,0.59,29.3,17.7,37.23
970.0,142.0,137.0,103.0,922.0,-0.89,0.28,4.88,28.08,-3.05
968.0,144.0,138.0,104.0,922.0,-1.1,0.21,23.8,24.41,-7.32
969.0,139.0,138.0,106.0,922.0,-1.02,0.04,26.86,7.32,-2.44
969.0,143.0,137.0,105.0,923.0,-1.08,0.31,0.61,0.61,5.49
968.0,142.0,138.0,105.0,923.0,-1.09,0.36,3.66,18.31,-4.27
970.0,143.0,138.0,107.0,919.0,-1.07,0.22,-0.61,23.8,-9.77
968.0,143.0,138.0,105.0,919.0,-1.17,0.13,-6.1,20.75,-15.26
969.0,144.0,139.0,106.0,918.0,-1.26,0.07,-4.88,11.6,-8.54
970.0,145.0,139.0,105.0,922.0,-1.2,0.07,-6.71,-1.83,-9.16
968.0,143.0,137.0,106.0,918.0,-1.26,0.19,-8.54,-5.49,-3.66
968.0,143.0,140.0,108.0,918.0,-1.1,0.11,-10.38,-3.66,-12.21
969.0,143.0,139.0,106.0,919.0,-1.42,0.17,-9.77,-4.27,-22.58
969.0,143.0,138.0,108.0,918.0,-1.36,0.12,-4.88,0.0,-10.38
968.0,142.0,138.0,107.0,918.0,-1.3,0.23,23.19,-6.71,9.16
970.0,143.0,140.0,107.0,920.0,-1.32,0.32,54.93,2.44,26.86
969.0,142.0,140.0,106.0,919.0,-1.18,0.21,53.1,18.31,14.04
969.0,145.0,140.0,108.0,919.0,-1.43,0.33,30.52,-26.25,0.61
968.0,144.0,139.0,107.0,920.0,-1.07,0.26,-18.92,-17.09,-10.99
967.0,150.0,138.0,107.0,921.0,-1.49,0.51,-7.93,-9.16,-25.02
967.0,150.0,136.0,106.0,919.0,-1.23,0.24,0.0,12.82,5.49
968.0,149.0,135.0,105.0,919.0,-1.36,0.3,-10.99,4.88,-9.16
968.0,150.0,137.0,104.0,922.0,-1.32,0.32,-4.88,9.16,-7.93
968.0,151.0,138.0,107.0,919.0,-1.29,0.21,4.27,10.99,-3.05
969.0,153.0,140.0,109.0,918.0,-1.35,0.22,-12.82,3.66,5.49
967.0,153.0,141.0,109.0,919.0,-1.02,0.14,15.26,-22.58,-18.92
968.0,155.0,140.0,108.0,920.0,-1.58,0.45,10.99,1.83,-2.44
969.0,156.0,142.0,109.0,919.0,-1.45,0.32,-20.75,12.21,14.65
969.0,154.0,142.0,110.0,922.0,-1.39,0.28,-6.71,5.49,4.27
968.0,153.0,142.0,109.0,919.0,-1.27,0.28,2.44,10.38,15.26
970.0,154.0,142.0,109.0,920.0,-1.24,0.24,-17.7,15.87,4.27
967.0,153.0,142.0,110.0,918.0,-1.35,0.19,8.54,13.43,-6.71
968.0,150.0,142.0,110.0,920.0,-1.48,0.2,2.44,6.1,-11.6
968.0,152.0,143.0,108.0,920.0,-1.5,0.2,-0.61,-1.83,3.66
968.0,151.0,141.0,110.0,918.0,-1.4,0.25,1.22,-4.27,2.44
970.0,153.0,142.0,110.0,921.0,-1.55,0.29,-9.16,7.93,12.82
967.0,151.0,142.0,110.0,918.0,-1.45,0.21,-15.26,-8.54,2.44
967.0,150.0,142.0,108.0,920.0,-1.4,0.29,-13.43,-9.77,3.66
970.0,152.0,144.0,110.0,919.0,-1.4,0.32,-12.21,-6.1,-2.44
967.0,151.0,143.0,111.0,918.0,-1.49,0.37,-30.52,6.1,3.05
968.0,150.0,144.0,109.0,919.0,-1.43,0.29,-21.36,6.1,-8.54
968.0,152.0,144.0,108.0,921.0,-1.65,0.26,-20.14,-0.61,-17.09
967.0,153.0,142.0,109.0,919.0,-1.53,0.25,-17.09,-8.54,3.66
969.0,153.0,143.0,108.0,920.0,-1.49,0.37,1.22,-7.93,2.44
968.0,155.0,144.0,110.0,922.0,-1.42,0.26,10.99,-9.16,7.93
969.0,155.0,147.0,113.0,919.0,-1.35,0.41,-14.65,9.16,9.77
968.0,153.0,145.0,112.0,920.0,-1.46,0.28,-3.66,17.7,-12.21
967.0,156.0,147.0,112.0,919.0,-1.48,0.16,3.05,7.32,-4.88
968.0,156.0,146.0,110.0,920.0,-1.31,0.17,-17.7,-9.16,2.44
968.0,158.0,145.0,114.0,919.0,-1.49,0.35,-20.75,-6.1,3.66
967.0,157.0,142.0,112.0,919.0,-1.47,0.37,1.22,6.71,7.93
968.0,156.0,144.0,114.0,919.0,-1.47,0.27,-2.44,3.05,1.22
967.0,158.0,145.0,113.0,920.0,-1.41,0.27,-12.82,0.0,10.99
970.0,157.0,144.0,117.0,920.0,-1.42,0.34,-7.93,-3.05,-3.66
967.0,155.0,142.0,114.0,919.0,-1.43,0.32,-14.65,0.0,-2.44
968.0,156.0,143.0,114.0,919.0,-1.24,0.28,-22.58,-4.27,-4.27
968.0,157.0,144.0,113.0,919.0,-1.45,0.35,-22.58,-0.61,-18.31
967.0,156.0,143.0,111.0,919.0,-1.52,0.33,-19.53,5.49,-10.38
968.0,156.0,145.0,112.0,921.0,-1.46,0.26,-21.36,2.44,-6.71
967.0,157.0,144.0,110.0,919.0,-1.42,0.22,-2.44,-10.99,-1.22
968.0,153.0,144.0,109.0,919.0,-1.52,0.4,5.49,-8.54,9.77
968.0,155.0,145.0,112.0,922.0,-1.4,0.44,-15.26,4.88,3.05
966.0,155.0,146.0,111.0,918.0,-1.36,0.35,-0.61,17.09,-3.66
967.0,155.0,144.0,112.0,920.0,-1.45,0.24,-3.05,17.7,-21.97
968.0,153.0,144.0,113.0,918.0,-1.47,0.19,-13.43,7.32,-7.93
968.0,152.0,144.0,112.0,918.0,-1.3,0.13,-11.6,10.38,-1.83
967.0,151.0,144.0,110.0,921.0,-1.59,0.19,7.93,-15.26,-5.49
966.0,150.0,144.0,112.0,920.0,-1.45,0.33,-6.1,-3.66,11.6
967.0,151.0,147.0,114.0,921.0,-1.26,0.23,-10.38,-1.83,-4.27
967.0,155.0,146.0,113.0,919.0,-1.58,0.45,6.1,15.87,2.44
967.0,152.0,147.0,111.0,922.0,-1.39,0.21,-14.65,34.79,1.83
969.0,154.0,147.0,112.0,918.0,-1.4,0.06,-13.43,11.6,-21.36
967.0,155.0,145.0,114.0,918.0,-1.58,0.1,4.88,-4.27,-3.05
968.0,151.0,145.0,112.0,919.0,-1.39,0.17,-1.83,-4.88,6.1
967.0,154.0,146.0,112.0,917.0,-1.48,0.18,9.16,-5.49,4.88
968.0,154.0,145.0,113.0,919.0,-1.48,0.17,12.21,-8.54,7.93
969.0,155.0,147.0,112.0,919.0,-1.38,0.3,4.27,-10.38,7.93
967.0,154.0,146.0,110.0,919.0,-1.3,0.17,-9.77,-7.32,10.38
969.0,155.0,145.0,111.0,920.0,-1.42,0.24,-9.16,-11.6,4.27
968.0,156.0,146.0,112.0,921.0,-1.42,0.33,-20.75,-14.04,-1.83
967.0,153.0,148.0,109.0,918.0,-1.44,0.33,-5.49,-15.87,-1.83
967.0,154.0,149.0,111.0,922.0,-1.47,0.38,18.31,-7.93,9.77
968.0,153.0,147.0,109.0,920.0,-1.49,0.41,5.49,-3.05,9.16
966.0,155.0,146.0,112.0,920.0,-1.49,0.47,4.27,0.61,9.16
967.0,154.0,147.0,113.0,919.0,-1.39,0.35,13.43,-5.49,9.77
966.0,152.0,145.0,113.0,924.0,-1.41,0.47,29.3,-1.22,12.21
967.0,154.0,142.0,111.0,920.0,-1.44,0.27,42.72,-23.19,16.48
968.0,150.0,141.0,111.0,919.0,-1.61,0.74,50.66,-21.36,25.02
967.0,151.0,140.0,111.0,920.0,-1.36,0.69,14.65,-6.1,14.04
966.0,151.0,140.0,113.0,919.0,-1.32,0.58,9.16,6.71,8.54
968.0,153.0,140.0,112.0,919.0,-1.34,0.46,12.82,-14.04,-4.88
969.0,154.0,138.0,111.0,920.0,-1.4,0.66,8.54,-23.8,-0.61
966.0,149.0,138.0,114.0,919.0,-1.32,0.73,-17.7,-18.31,1.83
968.0,154.0,138.0,110.0,919.0,-1.29,0.88,-4.27,6.1,-10.99
967.0,152.0,143.0,110.0,919.0,-1.2,1.0,-45.17,34.79,-25.02
967.0,152.0,143.0,113.0,920.0,-1.48,0.41,1.22,28.08,-14.65
967.0,151.0,144.0,108.0,920.0,-1.3,0.39,5.49,20.14,-18.92
968.0,152.0,142.0,107.0,920.0,-1.74,0.52,6.71,1.83,-17.09
968.0,150.0,142.0,105.0,921.0,-1.55,0.56,-14.04,6.71,4.27
966.0,150.0,143.0,105.0,921.0,-1.44,0.42,12.21,-0.61,3.66
969.0,149.0,143.0,106.0,917.0,-1.79,0.41,1.22,-31.13,-7.32
967.0,150.0,144.0,107.0,919.0,-1.64,0.65,14.65,-37.23,32.96
966.0,151.0,144.0,108.0,919.0,-1.57,0.86,-9.16,-27.47,33.57
968.0,151.0,142.0,108.0,920.0,-1.35,0.85,-16.48,-12.21,29.91
966.0,151.0,143.0,106.0,918.0,-1.18,0.93,-21.97,24.41,30.52
965.0,151.0,142.0,107.0,919.0,-0.95,0.4,6.1,12.21,-9.16
967.0,152.0,142.0,105.0,920.0,-1.6,0.66,15.26,-23.8,-37.84
968.0,149.0,143.0,108.0,920.0,-1.67,0.86,-26.86,-16.48,-17.09
966.0,151.0,144.0,109.0,918.0,-1.63,0.83,-18.31,-13.43,-13.43
966.0,150.0,143.0,108.0,920.0,-1.65,0.72,10.38,47.0,6.1
968.0,149.0,143.0,108.0,919.0,-1.35,0.83,-22.58,0.61,-10.38
967.0,151.0,144.0,109.0,919.0,-1.37,0.61,24.41,-5.49,28.69
967.0,154.0,143.0,108.0,920.0,-1.27,0.91,-12.82,-20.14,9.77
967.0,152.0,144.0,109.0,924.0,-1.33,0.94,11.6,9.16,-4.27
966.0,153.0,144.0,109.0,920.0,-1.42,0.57,3.66,-18.31,-7.32
966.0,154.0,145.0,112.0,920.0,-1.39,1.09,13.43,5.49,3.66
966.0,150.0,143.0,114.0,918.0,-1.53,0.66,6.71,-0.61,-9.16
966.0,150.0,144.0,110.0,920.0,-1.65,1.01,-18.92,-27.47,-0.61
968.0,150.0,144.0,112.0,920.0,-1.33,0.72,0.61,-22.58,0.61
965.0,152.0,142.0,109.0,919.0,-1.47,1.13,8.54,6.71,32.96
965.0,153.0,144.0,110.0,922.0,-1.18,0.82,-17.7,6.1,-14.65
967.0,154.0,144.0,111.0,920.0,-1.55,0.83,-37.84,2.44,-4.88
966.0,156.0,145.0,109.0,921.0,-1.35,1.05,-23.19,2.44,-14.04
965.0,155.0,143.0,111.0,921.0,-1.45,0.73,0.61,39.06,-4.88
966.0,153.0,144.0,109.0,919.0,-1.59,0.69,15.87,13.43,-5.49
968.0,154.0,145.0,108.0,920.0,-1.33,0.62,2.44,0.61,36.62
967.0,155.0,144.0,109.0,921.0,-1.24,0.83,0.0,-1.83,-2.44
968.0,157.0,146.0,107.0,920.0,-1.48,0.79,-9.16,0.61,-9.77
968.0,156.0,146.0,109.0,917.0,-1.32,0.89,-41.5,18.92,-13.43
966.0,155.0,146.0,108.0,919.0,-1.32,0.49,-9.77,12.21,-9.16
966.0,155.0,145.0,109.0,919.0,-1.5,0.58,32.35,-17.09,17.7
967.0,153.0,147.0,108.0,919.0,-1.59,0.96,4.27,-29.3,17.09
967.0,154.0,145.0,107.0,920.0,-1.42,0.93,2.44,-15.26,7.93
966.0,157.0,145.0,106.0,920.0,-1.45,0.97,-27.47,-0.61,3.05
966.0,156.0,146.0,105.0,920.0,-1.45,0.76,-3.05,-4.88,-1.83
966.0,157.0,146.0,107.0,920.0,-1.63,0.95,1.83,-22.58,7.32
966.0,155.0,147.0,107.0,919.0,-1.35,1.02,-4.27,1.22,10.38
966.0,157.0,147.0,107.0,920.0,-1.5,1.02,-10.38,6.71,-6.1
967.0,153.0,148.0,107.0,920.0,-1.5,0.88,-24.41,4.88,-6.1
967.0,152.0,148.0,106.0,920.0,-1.5,0.81,3.66,-11.6,-8.54
966.0,154.0,147.0,106.0,920.0,-1.5,0.91,1.22,-14.65,12.21
968.0,156.0,146.0,107.0,920.0,-1.45,1.1,-7.93,-15.26,-1.83
965.0,158.0,146.0,107.0,919.0,-1.44,1.11,-20.75,7.32,-2.44
965.0,155.0,146.0,109.0,920.0,-1.48,1.05,-12.21,25.63,-2.44
966.0,154.0,145.0,108.0,919.0,-1.52,0.84,-18.92,13.43,-18.92
968.0,157.0,146.0,109.0,920.0,-1.58,0.85,-5.49,1.22,-4.27
966.0,158.0,146.0,107.0,921.0,-1.45,0.83,-11.6,-19.53,6.71
967.0,156.0,145.0,106.0,919.0,-1.59,1.09,-18.31,-12.82,-12.21
966.0,157.0,144.0,107.0,920.0,-1.62,0.96,-20.75,5.49,6.71
966.0,158.0,144.0,108.0,918.0,-1.48,1.0,-19.53,-6.1,5.49
968.0,158.0,145.0,108.0,919.0,-1.54,1.0,-1.83,-7.93,4.27
966.0,159.0,144.0,108.0,919.0,-1.57,1.03,16.48,-4.27,7.93
966.0,159.0,146.0,108.0,919.0,-1.53,1.04,-10.38,-11.6,-9.16
966.0,158.0,144.0,108.0,920.0,-1.65,1.1,-15.87,-9.77,4.88
967.0,159.0,147.0,108.0,919.0,-1.5,1.0,-39.06,-18.92,0.0
966.0,159.0,145.0,108.0,918.0,-1.8,1.34,-22.58,-17.7,-14.04
967.0,158.0,144.0,110.0,915.0,-1.65,1.18,-17.7,7.93,-7.93
965.0,156.0,146.0,108.0,920.0,-1.63,1.05,3.05,5.49,-12.21
965.0,156.0,145.0,106.0,928.0,-1.75,1.15,-7.32,3.66,-1.22
965.0,154.0,145.0,107.0,920.0,-1.62,1.16,-15.26,7.32,0.61
965.0,154.0,147.0,108.0,920.0,-1.75,1.12,-0.61,14.04,-10.99
966.0,155.0,146.0,108.0,922.0,-1.87,1.2,150.15,31.74,6.71
967.0,156.0,146.0,109.0,919.0,-1.65,0.88,-6.71,24.41,15.87
965.0,156.0,146.0,109.0,920.0,-1.77,0.91,-1.22,-4.27,-4.27
965.0,153.0,146.0,110.0,920.0,-1.62,0.93,10.99,-10.38,8.54
967.0,157.0,143.0,109.0,919.0,-1.6,1.04,-9.77,-23.19,-9.77
964.0,155.0,144.0,108.0,918.0,-1.68,1.17,-21.36,-13.43,-9.77
967.0,157.0,145.0,108.0,919.0,-1.68,1.14,-14.65,7.32,-3.66
966.0,156.0,146.0,110.0,920.0,-1.81,1.04,7.32,5.49,-6.71
967.0,157.0,146.0,108.0,919.0,-1.69,1.02,9.16,4.88,11.6
966.0,153.0,145.0,109.0,919.0,-1.72,1.1,9.16,-1.83,0.61
