898.0,867.0,535.0,182.0,956.0,-0.84,3.78,-10.99,-0.61,6.71
898.0,850.0,535.0,180.0,955.0,-0.78,3.74,0.0,9.16,0.61
898.0,837.0,526.0,178.0,955.0,-0.84,3.71,5.49,7.93,-3.05
897.0,763.0,531.0,179.0,956.0,-0.83,3.69,3.66,6.71,1.83
898.0,763.0,532.0,179.0,957.0,-0.76,3.65,3.05,6.71,-0.61
899.0,842.0,527.0,181.0,957.0,-0.85,3.66,-2.44,7.32,3.05
899.0,853.0,526.0,178.0,957.0,-0.79,3.65,-3.66,0.0,-1.22
900.0,876.0,527.0,178.0,957.0,-0.8,3.69,-5.49,4.88,0.0
900.0,886.0,532.0,177.0,955.0,-0.87,3.66,-1.22,0.61,5.49
901.0,897.0,562.0,177.0,955.0,-0.8,3.66,-1.22,0.0,4.27
902.0,895.0,564.0,178.0,956.0,-0.78,3.66,0.61,-1.22,-1.22
900.0,896.0,562.0,177.0,957.0,-0.85,3.72,3.66,1.83,1.22
900.0,906.0,567.0,178.0,957.0,-0.78,3.65,3.66,4.88,1.83
900.0,887.0,568.0,174.0,955.0,-0.78,3.7,-1.83,3.66,0.61
898.0,896.0,577.0,182.0,956.0,-0.79,3.71,-3.66,12.21,4.27
899.0,858.0,585.0,182.0,951.0,-0.79,3.67,-1.83,1.83,0.0
900.0,817.0,579.0,183.0,955.0,-0.86,3.69,6.1,6.71,3.05
899.0,764.0,605.0,181.0,957.0,-0.72,3.56,-9.77,1.83,-1.22
900.0,750.0,591.0,180.0,954.0,-0.83,3.65,-1.22,0.61,3.66
900.0,760.0,594.0,177.0,955.0,-0.78,3.61,-7.32,-4.27,0.61
902.0,752.0,583.0,177.0,958.0,-0.81,3.69,-7.93,-1.22,-4.88
900.0,769.0,587.0,178.0,956.0,-0.77,3.64,-6.71,4.88,1.22
899.0,770.0,579.0,180.0,956.0,-0.84,3.67,0.61,0.61,-1.83
901.0,775.0,575.0,175.0,954.0,-0.82,3.65,4.88,4.88,2.44
900.0,775.0,569.0,179.0,957.0,-0.84,3.65,1.83,0.61,0.0
901.0,770.0,566.0,177.0,956.0,-0.82,3.7,2.44,0.0,0.61
900.0,789.0,571.0,177.0,955.0,-0.73,3.63,-7.93,-4.88,3.66
903.0,798.0,566.0,174.0,957.0,-0.87,3.74,2.44,2.44,-3.05
901.0,807.0,549.0,176.0,956.0,-0.83,3.65,4.27,5.49,3.66
902.0,806.0,550.0,177.0,955.0,-0.79,3.65,6.1,-2.44,-7.93
900.0,818.0,548.0,176.0,958.0,-0.87,3.68,28.08,-4.27,-13.43
900.0,844.0,540.0,178.0,955.0,-0.86,3.73,14.04,2.44,0.61
900.0,770.0,525.0,178.0,956.0,-0.85,3.7,-3.66,-4.27,9.77
899.0,842.0,530.0,180.0,955.0,-0.75,3.75,7.93,-3.05,-1.22
901.0,854.0,536.0,178.0,954.0,-0.82,3.74,10.99,-0.61,-4.27
901.0,884.0,536.0,183.0,957.0,-0.89,3.7,-3.66,-10.38,-2.44
901.0,881.0,529.0,183.0,954.0,-0.84,3.84,3.05,-1.22,0.61
900.0,855.0,530.0,184.0,954.0,-0.77,3.72,14.65,-3.05,0.0
900.0,843.0,530.0,185.0,954.0,-0.88,3.9,-9.16,-1.83,-8.54
901.0,837.0,536.0,184.0,954.0,-1.39,3.97,-25.63,36.62,37.23
901.0,798.0,545.0,190.0,956.0,-0.5,3.45,-1.22,7.32,3.05
900.0,801.0,547.0,192.0,955.0,-0.68,3.74,6.1,-13.43,-23.19
902.0,808.0,542.0,192.0,955.0,-1.03,3.81,-4.27,14.65,-3.05
902.0,833.0,540.0,190.0,956.0,-1.03,3.75,14.04,4.27,6.1
903.0,857.0,536.0,189.0,955.0,-0.91,3.9,-12.82,8.54,-5.49
902.0,846.0,536.0,192.0,954.0,-1.02,3.61,-13.43,22.58,-1.22
902.0,843.0,534.0,189.0,956.0,-1.0,3.6,-20.75,4.27,20.14
906.0,832.0,531.0,190.0,955.0,-0.76,3.82,-3.66,3.66,7.32
902.0,844.0,530.0,189.0,956.0,-0.83,3.51,-2.44,25.02,-15.87
903.0,902.0,530.0,186.0,955.0,-1.07,3.66,2.44,-8.54,-21.97
903.0,900.0,538.0,164.0,955.0,-0.85,3.6,15.26,7.93,25.63
904.0,908.0,535.0,190.0,956.0,-0.75,3.57,-14.04,-4.88,10.38
902.0,904.0,542.0,191.0,955.0,-0.92,3.73,-8.54,-12.82,0.0
