971.0,155.0,143.0,103.0,907.0,-3.83,1.04,-18.31,6.1,-32.96
971.0,151.0,145.0,104.0,904.0,-3.88,0.83,-8.54,-7.32,19.53
970.0,151.0,144.0,103.0,905.0,-3.83,1.01,1.22,4.88,1.22
971.0,148.0,143.0,101.0,907.0,-3.88,0.99,9.77,15.87,18.31
969.0,148.0,145.0,103.0,904.0,-3.9,1.14,14.04,-4.88,-18.92
969.0,150.0,144.0,105.0,906.0,-3.94,0.99,-16.48,-6.71,3.66
969.0,147.0,143.0,105.0,904.0,-3.89,0.96,-9.16,6.71,14.04
970.0,148.0,143.0,108.0,905.0,-3.72,1.04,26.86,3.66,-6.1
968.0,146.0,145.0,106.0,904.0,-4.2,0.93,-3.66,0.61,4.88
969.0,146.0,142.0,108.0,907.0,-3.9,1.19,-13.43,-6.1,3.66
969.0,149.0,142.0,106.0,906.0,-3.91,0.84,6.71,9.77,7.32
971.0,148.0,143.0,108.0,905.0,-3.99,1.13,-6.1,153.2,-15.26
970.0,148.0,142.0,108.0,907.0,-3.77,0.88,-26.25,-20.75,0.0
967.0,148.0,144.0,109.0,909.0,-4.0,1.03,-3.05,16.48,6.1
969.0,151.0,142.0,107.0,910.0,-3.98,1.04,0.61,-2.44,-1.22
968.0,150.0,144.0,111.0,911.0,-3.81,0.84,6.71,7.93,11.6
970.0,151.0,144.0,108.0,913.0,-4.05,1.18,-2.44,6.1,-21.36
968.0,153.0,143.0,110.0,910.0,-4.08,0.87,-1.22,-10.99,12.21
969.0,151.0,145.0,111.0,911.0,-3.94,1.05,10.38,6.1,4.27
970.0,152.0,142.0,108.0,909.0,-3.96,0.99,9.77,0.61,1.83
971.0,152.0,147.0,110.0,910.0,-4.09,1.07,-10.99,5.49,-9.77
967.0,155.0,145.0,105.0,909.0,-4.05,1.04,-11.6,-3.66,4.27
969.0,152.0,144.0,106.0,910.0,-3.96,0.89,0.0,7.32,0.0
970.0,153.0,146.0,108.0,909.0,-4.03,1.02,0.61,6.1,-4.27
971.0,153.0,144.0,110.0,907.0,-4.08,1.0,-7.93,-1.83,1.22
971.0,156.0,144.0,110.0,908.0,-4.0,0.94,-20.14,18.31,-3.66
968.0,153.0,144.0,109.0,909.0,-4.1,0.89,-25.02,12.21,0.0
967.0,154.0,147.0,109.0,907.0,-3.96,0.85,-6.71,11.6,-6.71
968.0,157.0,149.0,106.0,913.0,-4.11,0.88,4.27,12.82,0.0
967.0,164.0,147.0,108.0,911.0,-4.09,0.81,5.49,9.77,1.83
967.0,164.0,145.0,109.0,908.0,-4.16,0.85,-9.16,4.88,0.0
968.0,166.0,146.0,112.0,912.0,-4.01,0.76,-7.32,6.71,2.44
968.0,162.0,148.0,109.0,909.0,-4.14,0.89,-2.44,0.61,-8.54
969.0,158.0,146.0,108.0,907.0,-4.13,0.75,-4.88,-9.16,0.0
968.0,156.0,147.0,108.0,909.0,-4.09,0.87,9.16,6.1,7.93
968.0,158.0,147.0,108.0,910.0,-4.07,0.79,8.54,2.44,10.38
968.0,155.0,148.0,108.0,908.0,-4.1,0.82,-4.88,4.88,0.61
968.0,159.0,146.0,112.0,910.0,-4.05,0.81,0.0,-0.61,5.49
966.0,155.0,146.0,110.0,908.0,-4.12,0.82,5.49,0.61,4.27
968.0,154.0,147.0,112.0,908.0,-4.11,0.86,7.93,-5.49,5.49
967.0,150.0,146.0,114.0,909.0,-4.12,0.94,3.66,-3.05,-3.66
969.0,148.0,147.0,113.0,908.0,-4.19,0.9,11.6,-2.44,10.38
967.0,150.0,146.0,111.0,908.0,-4.04,0.86,8.54,4.27,10.38
970.0,149.0,147.0,109.0,908.0,-4.23,0.9,7.32,0.0,-1.83
968.0,150.0,147.0,109.0,908.0,-4.1,0.91,-2.44,0.0,-1.22
968.0,151.0,147.0,109.0,907.0,-4.1,0.85,-5.49,0.0,-1.22
966.0,156.0,146.0,107.0,908.0,-4.14,0.89,9.16,3.05,4.27
970.0,155.0,146.0,112.0,908.0,-3.99,0.87,-14.04,-9.16,-9.16
967.0,155.0,146.0,110.0,908.0,-4.12,0.84,3.66,0.61,4.88
967.0,155.0,147.0,114.0,910.0,-4.12,0.89,-7.32,1.22,6.71
966.0,158.0,146.0,115.0,908.0,-4.15,0.91,-10.99,0.61,-6.1
967.0,157.0,146.0,113.0,908.0,-4.25,0.89,-9.16,1.22,-2.44
968.0,153.0,146.0,109.0,908.0,-4.17,0.88,-1.22,3.05,1.22
969.0,158.0,147.0,110.0,909.0,-4.14,0.91,-6.1,3.05,-3.05
968.0,159.0,149.0,109.0,910.0,-4.13,0.81,-15.26,-4.27,-7.32
967.0,161.0,146.0,108.0,909.0,-4.11,0.82,-10.38,-3.05,-2.44
968.0,158.0,146.0,111.0,908.0,-4.26,0.93,5.49,9.77,1.83
967.0,161.0,145.0,112.0,909.0,-4.15,0.83,-0.61,2.44,1.83
967.0,163.0,148.0,109.0,908.0,-4.16,0.82,-4.88,2.44,0.61
967.0,161.0,148.0,111.0,909.0,-4.19,0.8,-7.93,-0.61,2.44
969.0,159.0,148.0,112.0,909.0,-4.14,0.89,-4.88,-2.44,-11.6
967.0,159.0,148.0,111.0,907.0,-4.23,0.78,-7.32,-7.93,1.83
967.0,160.0,149.0,114.0,908.0,-4.17,0.93,-3.66,1.83,-1.83
968.0,159.0,149.0,113.0,908.0,-4.21,0.83,-15.26,0.61,-4.88
966.0,159.0,148.0,110.0,907.0,-4.18,0.83,-9.16,4.88,4.88
967.0,158.0,149.0,113.0,907.0,-4.2,0.82,-10.38,-2.44,-8.54
967.0,157.0,148.0,112.0,909.0,-4.19,0.81,-6.1,-8.54,-1.22
966.0,156.0,148.0,114.0,911.0,-4.3,0.9,0.61,7.32,4.88
967.0,159.0,148.0,111.0,906.0,-4.3,0.88,6.71,1.22,2.44
966.0,157.0,150.0,110.0,907.0,-4.19,0.83,-6.1,3.05,-4.88
967.0,158.0,150.0,108.0,908.0,-4.26,0.86,-4.88,-1.22,3.05
962.0,160.0,149.0,114.0,905.0,-4.26,0.79,-8.54,-1.22,-1.83
966.0,157.0,150.0,114.0,906.0,-4.29,0.87,-6.71,155.64,-1.83
966.0,155.0,150.0,116.0,903.0,-4.25,0.81,-4.27,-1.22,1.83
967.0,154.0,150.0,113.0,901.0,-4.32,0.86,-2.44,1.22,0.61
966.0,156.0,150.0,112.0,896.0,-4.23,0.83,-7.32,-6.1,-1.22
968.0,156.0,149.0,112.0,891.0,-4.25,0.85,-17.7,-3.05,-11.6
965.0,156.0,150.0,112.0,893.0,-4.28,0.79,-7.93,1.22,-7.32
967.0,157.0,150.0,114.0,894.0,-4.28,0.84,0.61,6.71,2.44
966.0,160.0,148.0,113.0,895.0,-4.33,0.82,-7.93,1.83,0.61
967.0,160.0,149.0,114.0,895.0,-4.29,0.84,-1.22,-1.83,-1.83
968.0,160.0,150.0,111.0,896.0,-4.33,0.84,6.71,6.71,6.1
968.0,162.0,149.0,111.0,895.0,-4.37,0.77,10.38,3.66,9.16
967.0,162.0,150.0,113.0,898.0,-4.27,0.66,-14.65,-18.92,10.99
966.0,162.0,151.0,113.0,900.0,-4.09,1.15,-2.44,1.22,37.84
969.0,162.0,149.0,114.0,901.0,-4.2,0.82,21.97,32.35,31.13
968.0,167.0,149.0,114.0,903.0,-4.24,0.83,-5.49,3.05,0.0
967.0,161.0,148.0,115.0,904.0,-3.95,0.75,-9.16,-2.44,-11.6
968.0,161.0,148.0,116.0,903.0,-4.04,0.81,-0.61,1.83,-17.09
967.0,166.0,148.0,114.0,901.0,-4.1,0.8,20.75,0.61,-3.05
967.0,161.0,149.0,115.0,901.0,-4.02,0.86,11.6,-4.88,-0.61
968.0,167.0,152.0,115.0,902.0,-4.14,0.95,24.41,-6.71,2.44
968.0,167.0,152.0,112.0,901.0,-4.07,0.93,4.27,14.04,23.8
968.0,184.0,156.0,114.0,903.0,-4.05,0.91,21.97,14.04,-1.83
968.0,200.0,154.0,115.0,908.0,-4.11,0.92,10.38,-3.66,7.93
968.0,204.0,154.0,116.0,908.0,-4.08,1.06,-16.48,6.71,-10.99
968.0,201.0,153.0,116.0,904.0,-4.23,0.82,7.32,-2.44,12.82
969.0,192.0,154.0,116.0,904.0,-4.0,1.0,3.05,6.1,0.61
968.0,191.0,155.0,116.0,903.0,-4.07,0.85,18.92,-1.83,-7.93
968.0,180.0,155.0,116.0,905.0,-4.04,1.13,-9.16,4.88,-8.54
969.0,176.0,155.0,116.0,903.0,-4.22,0.91,-7.93,12.82,-6.71
967.0,170.0,154.0,117.0,904.0,-4.01,0.79,-0.61,-0.61,-1.22
968.0,167.0,155.0,119.0,904.0,-3.97,0.9,-10.99,-6.1,-20.75
967.0,168.0,155.0,118.0,903.0,-4.43,0.81,15.26,-29.3,-10.99
969.0,168.0,154.0,118.0,904.0,-4.16,1.19,-7.32,-18.31,-28.08
969.0,168.0,153.0,115.0,905.0,-4.51,0.95,24.41,-4.27,-32.35
967.0,165.0,153.0,114.0,903.0,-4.34,1.08,9.16,-42.72,-15.26
968.0,166.0,154.0,112.0,904.0,-4.39,1.31,43.95,0.0,-1.83
969.0,164.0,157.0,113.0,903.0,-4.3,1.28,8.54,14.04,-3.66
966.0,162.0,154.0,115.0,906.0,-4.54,1.3,0.61,68.97,52.49
967.0,165.0,154.0,115.0,901.0,-4.4,0.86,16.48,43.33,59.2
968.0,162.0,157.0,113.0,904.0,-4.21,1.13,-1.83,-12.82,4.27
968.0,161.0,155.0,113.0,903.0,-4.07,0.87,-5.49,15.87,15.26
968.0,160.0,156.0,113.0,904.0,-4.14,1.03,0.0,-3.05,-12.21
969.0,160.0,158.0,113.0,905.0,-4.24,0.98,-15.87,-8.54,-8.54
969.0,162.0,156.0,115.0,906.0,-4.18,1.42,53.1,-5.49,29.91
968.0,164.0,155.0,112.0,904.0,-4.06,0.57,24.41,14.65,6.71
967.0,164.0,157.0,114.0,904.0,-4.43,1.08,18.92,24.41,2.44
968.0,163.0,158.0,113.0,902.0,-4.48,1.07,-15.87,0.0,15.26
968.0,160.0,159.0,112.0,903.0,-4.27,0.97,0.61,-1.83,-16.48
967.0,162.0,158.0,113.0,902.0,-4.17,0.86,-26.25,-14.65,-18.31
967.0,165.0,158.0,112.0,904.0,-4.47,1.07,-1.83,28.69,-37.23
966.0,166.0,158.0,110.0,907.0,-4.28,0.75,28.69,-6.1,4.88
968.0,164.0,157.0,112.0,904.0,-4.28,1.14,-4.88,0.61,10.38
968.0,160.0,158.0,111.0,903.0,-4.42,0.81,-20.75,11.6,13.43
967.0,162.0,158.0,111.0,904.0,-4.2,1.03,-18.31,-12.82,-4.88
968.0,164.0,158.0,111.0,903.0,-4.18,0.77,-7.93,20.14,16.48
967.0,166.0,156.0,111.0,903.0,-4.25,0.93,3.66,-2.44,-18.31
965.0,165.0,155.0,110.0,903.0,-4.32,0.8,-2.44,0.0,17.09
967.0,165.0,156.0,110.0,904.0,-4.25,0.88,7.93,9.77,-0.61
967.0,174.0,155.0,112.0,904.0,-4.25,1.02,-12.82,-4.88,-19.53
969.0,177.0,155.0,113.0,904.0,-4.35,0.85,-7.93,8.54,1.83
967.0,178.0,155.0,112.0,905.0,-4.3,1.09,-6.1,-2.44,-1.83
967.0,174.0,155.0,111.0,904.0,-4.35,0.71,-10.99,14.65,20.75
968.0,172.0,155.0,111.0,903.0,-4.22,1.0,1.83,3.66,-1.22
966.0,174.0,154.0,111.0,906.0,-4.17,0.8,17.7,-1.83,21.97
967.0,171.0,156.0,111.0,904.0,-4.39,0.99,-6.1,17.09,-5.49
966.0,171.0,155.0,111.0,904.0,-4.24,0.74,11.6,-23.8,-2.44
968.0,170.0,154.0,113.0,907.0,-4.24,0.96,17.7,1.83,-1.22
966.0,169.0,156.0,111.0,904.0,-4.34,1.03,15.26,-4.88,-12.82
967.0,167.0,156.0,111.0,905.0,-4.44,0.91,-12.82,3.66,16.48
968.0,170.0,155.0,112.0,904.0,-4.21,1.03,0.61,10.38,7.32
966.0,168.0,155.0,111.0,904.0,-4.35,0.8,-3.05,23.19,15.87
968.0,173.0,154.0,113.0,905.0,-4.08,0.93,1.22,3.05,1.22
966.0,172.0,154.0,113.0,904.0,-4.42,0.85,-19.53,0.61,-15.87
966.0,174.0,154.0,115.0,904.0,-4.29,0.89,2.44,-7.93,-1.83
966.0,176.0,156.0,116.0,904.0,-4.17,0.89,14.65,-5.49,-4.27
966.0,175.0,158.0,116.0,904.0,-4.26,0.88,9.16,3.66,-9.16
967.0,170.0,157.0,116.0,904.0,-4.35,1.04,-10.38,3.05,12.82
966.0,166.0,155.0,114.0,903.0,-4.24,0.85,-4.88,14.04,10.38
966.0,169.0,157.0,113.0,903.0,-4.23,0.88,7.93,3.05,4.27
968.0,170.0,156.0,113.0,900.0,-4.41,0.97,-10.38,1.22,-9.16
968.0,166.0,156.0,112.0,904.0,-4.24,0.88,-4.27,-19.53,-20.75
968.0,166.0,157.0,117.0,904.0,-4.24,0.9,0.0,-7.32,-12.82
966.0,168.0,157.0,118.0,903.0,-4.27,1.04,14.04,1.22,1.22
966.0,164.0,157.0,116.0,903.0,-4.38,1.04,3.05,4.88,5.49
966.0,162.0,156.0,117.0,903.0,-4.26,0.88,-6.71,7.32,15.87
966.0,162.0,157.0,116.0,904.0,-4.24,0.94,5.49,5.49,2.44
966.0,163.0,156.0,116.0,904.0,-4.24,0.83,6.1,-2.44,4.88
967.0,161.0,156.0,116.0,904.0,-4.16,0.92,-1.22,-0.61,-8.54
967.0,159.0,154.0,115.0,906.0,-4.35,0.99,0.0,-7.93,-7.32
968.0,159.0,155.0,116.0,907.0,-4.38,1.05,4.27,-6.1,11.6
967.0,162.0,152.0,115.0,906.0,-4.33,1.04,-0.61,8.54,2.44
969.0,162.0,155.0,117.0,908.0,-4.39,1.04,8.54,9.16,14.04
968.0,164.0,154.0,119.0,907.0,-4.25,0.97,-11.6,4.27,2.44
966.0,168.0,156.0,118.0,904.0,-4.3,0.83,14.04,4.88,20.75
966.0,167.0,157.0,118.0,905.0,-4.17,1.09,15.26,-2.44,-12.82
966.0,168.0,156.0,118.0,905.0,-4.3,0.85,5.49,-6.71,9.77
967.0,169.0,156.0,116.0,903.0,-4.16,0.98,10.99,2.44,6.71
966.0,168.0,155.0,118.0,905.0,-4.4,1.13,6.71,-0.61,-3.05
967.0,168.0,155.0,116.0,906.0,-4.3,0.95,-0.61,3.66,9.77
968.0,168.0,156.0,118.0,904.0,-4.23,1.0,-16.48,3.66,-1.22
968.0,166.0,153.0,118.0,904.0,-4.32,0.86,-12.21,1.83,0.61
967.0,166.0,157.0,118.0,906.0,-4.2,0.99,10.38,0.61,-6.1
967.0,163.0,157.0,118.0,906.0,-4.33,0.93,-6.71,-9.16,-4.27
968.0,165.0,155.0,116.0,906.0,-4.25,1.03,4.88,6.71,3.66
967.0,162.0,157.0,115.0,905.0,-4.39,0.98,3.05,6.1,7.93
966.0,162.0,155.0,118.0,902.0,-4.26,1.0,2.44,7.93,6.71
967.0,162.0,155.0,116.0,903.0,-4.36,0.99,1.83,12.82,8.54
966.0,163.0,156.0,114.0,903.0,-4.29,0.85,6.71,1.83,9.16
967.0,162.0,157.0,115.0,904.0,-4.32,0.98,8.54,-3.05,-7.93
967.0,162.0,156.0,117.0,906.0,-4.36,1.03,1.83,-3.05,-4.27
969.0,164.0,156.0,116.0,905.0,-4.36,1.05,-8.54,0.61,-3.66
964.0,162.0,157.0,115.0,904.0,-4.37,0.94,-6.71,4.27,8.54
966.0,162.0,158.0,116.0,905.0,-4.3,1.06,-1.83,3.05,-0.61
968.0,162.0,157.0,117.0,905.0,-4.29,0.83,7.93,5.49,13.43
966.0,164.0,155.0,117.0,906.0,-4.25,1.11,148.32,-2.44,-17.7
966.0,164.0,157.0,116.0,906.0,-4.3,0.83,0.61,-3.66,9.16
966.0,164.0,156.0,118.0,904.0,-4.25,1.04,10.38,5.49,9.77
969.0,165.0,157.0,119.0,904.0,-4.45,1.09,-0.61,-1.83,-3.66
969.0,164.0,156.0,118.0,905.0,-4.3,0.96,1.22,2.44,4.27
967.0,163.0,156.0,120.0,904.0,-4.32,1.0,-1.22,-3.05,-6.1
967.0,163.0,156.0,121.0,906.0,-4.43,0.99,3.66,6.1,13.43
966.0,164.0,156.0,119.0,904.0,-4.24,0.98,3.66,7.32,1.22
966.0,164.0,157.0,119.0,904.0,-4.38,0.96,9.77,-10.99,-0.61
967.0,164.0,158.0,121.0,906.0,-4.32,1.06,3.05,-5.49,-2.44
968.0,164.0,159.0,124.0,906.0,-4.35,1.05,-2.44,-2.44,-3.05
967.0,164.0,160.0,123.0,905.0,-4.26,1.05,-10.99,3.05,4.27
966.0,163.0,157.0,124.0,905.0,-4.31,0.97,-2.44,6.1,6.71
966.0,164.0,159.0,121.0,905.0,-4.24,0.97,-4.27,1.22,-0.61
967.0,164.0,160.0,121.0,906.0,-4.27,1.02,-9.77,-5.49,-14.65
967.0,164.0,159.0,124.0,905.0,-4.3,0.95,-9.77,-3.66,-2.44
968.0,162.0,160.0,123.0,904.0,-4.34,1.07,0.0,-0.61,2.44
966.0,161.0,158.0,122.0,905.0,-4.32,0.99,-2.44,-1.22,-4.88
966.0,162.0,159.0,121.0,904.0,-4.28,1.06,-10.38,1.83,-3.66
966.0,160.0,161.0,124.0,907.0,-4.36,0.97,-12.82,8.54,7.32
967.0,162.0,160.0,125.0,904.0,-4.24,0.99,1.83,0.0,4.27
966.0,161.0,156.0,124.0,907.0,-4.3,0.94,-0.61,7.93,5.49
966.0,164.0,160.0,121.0,905.0,-4.27,1.04,-7.93,1.83,-7.32
966.0,162.0,159.0,122.0,904.0,-4.4,0.96,1.83,-4.88,4.88
966.0,162.0,159.0,119.0,906.0,-4.18,0.94,0.61,3.66,5.49
966.0,162.0,159.0,119.0,906.0,-4.31,0.99,-1.22,0.0,-2.44
966.0,163.0,159.0,118.0,906.0,-4.31,1.01,-17.7,1.83,0.0
966.0,162.0,158.0,118.0,906.0,-4.32,0.91,0.61,-4.27,-1.22
966.0,161.0,161.0,122.0,904.0,-4.25,1.06,7.93,-3.66,4.88
965.0,163.0,160.0,120.0,907.0,-4.34,0.98,-9.77,-2.44,-3.66
967.0,162.0,159.0,120.0,905.0,-4.33,1.06,-7.32,-4.88,-2.44
966.0,162.0,158.0,120.0,906.0,-4.36,1.08,1.83,1.22,0.0
965.0,162.0,158.0,118.0,905.0,-4.31,1.03,-4.88,2.44,-1.83
967.0,162.0,159.0,118.0,906.0,-4.22,1.04,-7.32,-3.66,-4.88
966.0,158.0,158.0,118.0,907.0,-4.32,0.99,-3.66,6.71,7.32
969.0,160.0,160.0,118.0,906.0,-4.18,0.92,1.22,4.88,3.66
966.0,161.0,159.0,119.0,906.0,-4.36,1.05,4.88,0.61,5.49
965.0,160.0,158.0,121.0,906.0,-4.32,1.05,-4.27,-0.61,-1.83
966.0,161.0,158.0,121.0,907.0,-4.27,1.0,-6.1,-3.05,-4.27
966.0,161.0,157.0,123.0,904.0,-4.26,1.06,-0.61,2.44,4.27
967.0,162.0,158.0,122.0,904.0,-4.37,1.02,-0.61,4.27,7.32
967.0,166.0,159.0,120.0,907.0,-4.25,1.0,-7.32,4.88,0.61
968.0,165.0,158.0,122.0,905.0,-4.29,1.03,4.88,-0.61,3.66
