954.0,244.0,198.0,179.0,940.0,-0.05,3.69,-6.71,-0.61,4.27
954.0,246.0,199.0,182.0,941.0,-0.1,3.75,-0.61,-3.66,6.1
952.0,245.0,199.0,184.0,942.0,-0.08,3.81,3.05,-4.27,2.44
954.0,245.0,201.0,181.0,948.0,0.0,3.74,1.83,8.54,1.22
953.0,242.0,200.0,181.0,941.0,-0.06,3.72,-7.32,4.88,-1.83
956.0,243.0,200.0,184.0,941.0,-0.14,3.85,-1.22,6.71,-1.22
954.0,244.0,198.0,186.0,941.0,-0.02,3.77,-1.83,-0.61,0.0
953.0,243.0,202.0,183.0,940.0,-0.11,3.73,-18.31,-12.82,-1.83
954.0,239.0,202.0,180.0,937.0,-0.08,3.7,-14.04,-7.93,3.05
953.0,237.0,202.0,180.0,941.0,-0.04,3.76,-23.19,-10.38,1.22
954.0,241.0,204.0,178.0,940.0,-0.1,3.83,-18.92,1.22,12.21
954.0,240.0,201.0,178.0,942.0,-0.04,3.79,-5.49,4.27,3.66
953.0,241.0,204.0,180.0,940.0,-0.1,3.85,-5.49,2.44,2.44
953.0,242.0,203.0,180.0,941.0,-0.02,3.79,-5.49,1.83,6.1
955.0,240.0,202.0,178.0,941.0,-0.11,3.84,-11.6,-4.88,1.22
953.0,243.0,199.0,180.0,942.0,-0.02,3.75,-15.26,-6.71,-4.27
955.0,242.0,200.0,179.0,940.0,-0.09,3.78,-10.99,3.66,3.66
954.0,240.0,203.0,180.0,939.0,-0.09,3.84,-13.43,-1.83,-1.22
952.0,239.0,207.0,182.0,942.0,-0.15,3.81,-11.6,-3.66,-2.44
956.0,242.0,202.0,184.0,943.0,-0.09,3.84,-0.61,1.83,3.05
953.0,244.0,204.0,182.0,940.0,-0.09,3.84,3.66,0.0,3.66
954.0,246.0,204.0,179.0,941.0,-0.11,3.76,6.1,-8.54,4.88
953.0,256.0,201.0,190.0,940.0,-0.22,3.97,1.83,12.21,6.1
951.0,255.0,196.0,187.0,940.0,-0.21,3.95,14.65,13.43,3.66
952.0,246.0,200.0,182.0,941.0,-0.09,3.94,-35.4,9.77,-17.09
952.0,244.0,198.0,176.0,938.0,-0.23,3.67,7.93,21.97,0.0
954.0,242.0,199.0,179.0,940.0,-0.04,3.83,-1.83,1.83,2.44
954.0,242.0,196.0,179.0,939.0,-0.06,3.7,-3.05,-1.22,8.54
952.0,239.0,196.0,180.0,941.0,-0.11,3.7,-0.61,3.05,6.71
953.0,241.0,196.0,178.0,942.0,-0.2,3.76,0.61,1.83,-0.61
955.0,240.0,196.0,174.0,940.0,-0.16,3.78,5.49,8.54,3.66
953.0,240.0,199.0,177.0,939.0,-0.12,3.84,1.83,1.22,6.1
954.0,241.0,198.0,177.0,940.0,-0.1,3.78,-4.88,2.44,0.61
954.0,241.0,197.0,178.0,943.0,-0.2,3.87,-1.83,-1.22,1.22
953.0,239.0,198.0,177.0,942.0,-0.1,3.77,-3.05,4.88,3.66
953.0,240.0,199.0,178.0,942.0,-0.08,3.75,1.22,1.22,1.22
954.0,236.0,196.0,176.0,943.0,-0.08,3.75,2.44,7.93,3.66
953.0,237.0,198.0,176.0,943.0,-0.09,3.76,3.05,5.49,3.05
954.0,238.0,198.0,175.0,941.0,-0.09,3.75,-3.66,3.66,4.88
952.0,238.0,197.0,176.0,943.0,-0.09,3.81,-1.22,0.61,-1.83
955.0,236.0,196.0,177.0,943.0,-0.18,3.81,2.44,11.6,4.88
951.0,237.0,198.0,177.0,944.0,-0.07,3.69,-6.1,0.0,-0.61
952.0,239.0,201.0,177.0,942.0,-0.02,3.67,-1.83,0.61,1.22
953.0,240.0,199.0,179.0,942.0,-0.12,3.73,0.61,4.27,1.22
952.0,241.0,200.0,177.0,943.0,-0.1,3.74,2.44,-2.44,3.05
954.0,244.0,200.0,179.0,942.0,-0.05,3.75,-3.05,-3.05,3.05
953.0,250.0,199.0,174.0,941.0,-0.12,3.82,-7.93,-0.61,-1.22
951.0,246.0,196.0,176.0,942.0,-0.07,3.75,-1.83,0.61,2.44
953.0,252.0,194.0,170.0,942.0,-0.15,3.79,9.16,1.22,3.05
954.0,255.0,197.0,172.0,942.0,-0.1,3.74,-6.71,-0.61,-0.61
954.0,256.0,197.0,171.0,943.0,-0.14,3.81,-4.27,5.49,2.44
952.0,252.0,194.0,169.0,942.0,-0.07,3.8,-5.49,-0.61,0.0
951.0,253.0,194.0,172.0,944.0,-0.04,3.69,-7.32,-3.05,-2.44
