960.0,312.0,315.0,634.0,935.0,-2.05,1.71,22.58,-2.44,2.44
958.0,333.0,323.0,578.0,937.0,-2.0,1.73,26.25,25.63,28.08
959.0,335.0,324.0,585.0,935.0,-1.71,1.4,44.56,4.88,8.54
958.0,330.0,324.0,572.0,935.0,-1.95,1.78,-5.49,-3.05,17.09
959.0,320.0,328.0,631.0,936.0,-1.74,1.86,10.38,-13.43,-0.61
958.0,314.0,323.0,672.0,935.0,-1.77,1.76,10.99,12.21,7.32
960.0,312.0,325.0,636.0,937.0,-1.65,1.61,11.6,27.47,12.82
960.0,313.0,314.0,660.0,938.0,-1.71,1.48,3.66,-0.61,-1.83
959.0,310.0,320.0,653.0,935.0,-1.94,1.7,-9.16,1.22,12.82
960.0,308.0,312.0,662.0,934.0,-1.72,1.46,7.32,-15.87,0.61
961.0,311.0,307.0,680.0,936.0,-1.8,1.73,23.19,6.71,17.09
960.0,310.0,308.0,690.0,936.0,-1.65,1.59,18.31,-15.26,-13.43
961.0,312.0,309.0,673.0,938.0,-1.89,1.9,-21.97,-10.38,10.38
960.0,310.0,310.0,674.0,935.0,-1.75,1.68,7.93,-9.16,-4.88
959.0,308.0,305.0,681.0,936.0,-1.68,1.83,-11.6,10.38,1.22
959.0,316.0,309.0,677.0,935.0,-1.96,1.92,-15.87,29.91,-9.77
959.0,296.0,312.0,729.0,935.0,-1.79,1.54,20.14,9.16,-14.65
962.0,285.0,329.0,696.0,936.0,-2.11,1.56,60.42,70.19,55.54
959.0,275.0,306.0,685.0,938.0,-1.42,1.56,-52.49,-6.71,25.02
962.0,274.0,299.0,534.0,937.0,-1.7,1.6,-17.09,34.18,-26.86
959.0,269.0,304.0,524.0,938.0,-1.75,1.07,3.05,26.86,-26.86
959.0,273.0,296.0,522.0,936.0,-2.02,1.28,-34.79,-43.33,-39.06
959.0,268.0,292.0,516.0,935.0,-1.8,1.68,-29.91,-29.91,0.0
959.0,268.0,292.0,505.0,935.0,-1.82,1.64,-23.8,-1.83,-5.49
959.0,261.0,298.0,519.0,935.0,-1.85,1.6,-1.22,8.54,-23.19
960.0,264.0,295.0,544.0,937.0,-2.23,1.39,5.49,23.8,0.0
960.0,266.0,295.0,506.0,937.0,-1.64,1.4,-20.75,-2.44,5.49
959.0,262.0,293.0,494.0,937.0,-2.29,1.14,99.49,4.88,-12.21
960.0,267.0,289.0,495.0,935.0,-1.85,1.54,79.35,32.35,14.04
959.0,269.0,297.0,518.0,937.0,-2.08,1.54,-17.7,-41.5,-14.04
960.0,270.0,303.0,449.0,936.0,-1.85,1.66,7.32,0.61,8.54
959.0,270.0,291.0,450.0,936.0,-1.71,1.3,3.05,47.0,37.23
960.0,265.0,295.0,437.0,940.0,-1.83,1.54,-10.99,-12.21,-20.14
960.0,260.0,292.0,467.0,939.0,-2.03,1.43,0.0,-3.05,-17.09
960.0,264.0,290.0,467.0,936.0,-1.99,1.53,17.7,-9.77,9.77
961.0,260.0,291.0,450.0,937.0,-1.83,1.73,10.38,10.99,21.97
959.0,254.0,288.0,424.0,940.0,-1.82,1.16,-23.8,21.36,-18.92
958.0,248.0,294.0,396.0,936.0,-1.98,1.59,-9.16,-36.01,-9.16
959.0,252.0,291.0,376.0,937.0,-1.99,1.67,-1.83,20.14,-7.32
960.0,251.0,294.0,341.0,937.0,-1.99,1.35,-8.54,32.35,-6.71
959.0,249.0,296.0,341.0,936.0,-2.11,1.33,-9.77,8.54,3.05
959.0,250.0,295.0,335.0,935.0,-2.03,1.33,-15.87,12.82,11.6
958.0,246.0,290.0,335.0,937.0,-1.91,1.37,-6.71,2.44,4.27
961.0,251.0,294.0,332.0,934.0,-1.96,1.46,-20.14,2.44,1.83
959.0,250.0,288.0,327.0,936.0,-1.86,1.32,-25.02,15.87,0.61
958.0,253.0,294.0,340.0,935.0,-2.05,1.25,-29.91,14.65,7.93
959.0,246.0,291.0,332.0,936.0,-2.0,1.32,-10.99,-0.61,10.99
959.0,258.0,290.0,332.0,937.0,-2.0,1.41,-10.38,7.32,7.32
958.0,256.0,290.0,380.0,935.0,-1.92,1.29,-13.43,-0.61,-10.99
960.0,255.0,289.0,374.0,935.0,-2.06,1.23,-9.16,6.1,2.44
959.0,254.0,294.0,357.0,936.0,-1.88,1.26,-10.38,-3.05,-0.61
958.0,254.0,294.0,348.0,935.0,-1.87,1.17,-9.16,5.49,7.32
