960.0,248.0,274.0,221.0,934.0,-2.39,1.64,5.49,29.3,6.1
958.0,241.0,275.0,224.0,935.0,-2.41,1.68,1.83,13.43,12.82
960.0,234.0,271.0,222.0,934.0,-2.36,1.56,-10.99,-3.05,-1.22
960.0,233.0,268.0,223.0,935.0,-2.35,1.55,4.27,6.71,3.66
961.0,235.0,267.0,223.0,934.0,-2.37,1.55,-0.61,13.43,3.66
958.0,236.0,270.0,224.0,936.0,-2.38,1.59,-4.88,1.22,-7.93
959.0,237.0,264.0,220.0,935.0,-2.31,1.41,-19.53,-1.83,-12.82
958.0,241.0,264.0,220.0,934.0,-2.47,1.59,-1.22,-7.93,-11.6
959.0,236.0,265.0,218.0,935.0,-2.45,1.67,-2.44,5.49,-2.44
960.0,236.0,266.0,215.0,935.0,-2.4,1.6,-1.22,4.27,-3.05
959.0,240.0,268.0,218.0,936.0,-2.51,1.58,-9.16,-0.61,3.05
959.0,236.0,270.0,221.0,935.0,-2.43,1.66,15.26,20.14,14.04
960.0,235.0,265.0,222.0,936.0,-2.55,1.52,-18.92,3.66,0.61
960.0,238.0,268.0,223.0,933.0,-2.45,1.49,6.71,14.65,1.22
960.0,236.0,266.0,234.0,933.0,-2.6,1.55,3.66,4.27,-5.49
958.0,233.0,266.0,238.0,935.0,-2.41,1.49,-13.43,-5.49,9.16
958.0,232.0,270.0,246.0,934.0,-2.41,1.47,-9.77,1.83,6.1
960.0,235.0,267.0,249.0,934.0,-2.52,1.55,18.92,13.43,17.09
959.0,240.0,267.0,251.0,934.0,-2.35,1.49,-1.22,-1.83,16.48
959.0,237.0,266.0,252.0,934.0,-2.14,1.43,-6.71,-41.5,-12.82
959.0,239.0,263.0,244.0,932.0,-2.34,1.64,26.86,15.87,15.26
959.0,241.0,266.0,246.0,935.0,-2.13,1.46,6.71,-12.21,-6.71
959.0,243.0,264.0,246.0,935.0,-2.62,1.65,31.74,-2.44,-18.31
959.0,246.0,269.0,247.0,936.0,-2.5,1.55,-9.16,26.86,31.13
958.0,246.0,266.0,245.0,935.0,-2.28,1.64,-11.6,-11.6,5.49
959.0,245.0,266.0,245.0,935.0,-2.26,1.62,-12.21,4.88,-10.99
958.0,247.0,268.0,246.0,934.0,-2.46,1.57,-13.43,4.88,0.0
961.0,247.0,270.0,243.0,935.0,-2.37,1.56,21.36,1.22,4.27
958.0,250.0,272.0,244.0,936.0,-2.39,1.57,-28.69,3.66,-0.61
959.0,245.0,267.0,244.0,936.0,-2.46,1.6,-10.99,0.0,-3.66
959.0,247.0,267.0,231.0,938.0,-2.34,1.52,-7.93,5.49,0.0
960.0,243.0,267.0,244.0,937.0,-2.42,1.6,1.83,7.93,4.88
960.0,243.0,266.0,247.0,936.0,-2.33,1.46,4.27,3.05,1.22
958.0,250.0,265.0,247.0,937.0,-2.39,1.57,10.99,2.44,-7.32
958.0,250.0,270.0,252.0,938.0,-2.45,1.61,7.93,13.43,3.05
958.0,254.0,272.0,252.0,936.0,-2.42,1.52,-1.22,14.04,6.71
960.0,256.0,266.0,260.0,936.0,-2.33,1.46,-10.38,7.93,7.32
959.0,245.0,267.0,262.0,937.0,-2.43,1.57,-6.71,-1.83,-1.83
958.0,248.0,262.0,258.0,935.0,-2.41,1.51,6.1,7.32,-0.61
